date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-08-18,S004,2019,8,18,6,1,0,1,58.63999938964844,-0.41310515291160466,100.4585935483871,103.17096774193548,100.89032258064516,97.02496057266262,0.0732276695652174,9256.18,52451.7,61707.88763843614,0.0,0.0,-431.95521346905304,-617.0788763843615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774084.0607421668,60658.85354858273,-5020972.780687713,6634895.438175901
2019-08-19,S004,2019,8,19,0,0,0,0,59.7400016784668,-0.4134241726015921,100.45812258064517,103.15161290322581,100.88387096774193,96.9544256779,0.07347640434782608,8851.19,50156.73,59007.919476362425,0.0,0.0,-413.055436334537,-590.0791947636243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832088.845587431,58004.784845264265,-5021220.986510468,6649495.7806909345
2019-08-20,S004,2019,8,20,1,0,0,0,60.029998779296875,-0.4137431922915796,100.45765161290322,103.13225806451614,100.87741935483871,96.8838907831374,0.07372513913043478,8775.12,49725.69,58500.808226230096,0.0,0.0,-409.5056575836107,-585.008082262301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889595.1400738151,57506.294486384184,-5021463.535781881,6663763.384891656
2019-08-21,S004,2019,8,21,2,0,0,0,60.29999923706055,-0.414062211981567,100.45718064516129,103.11290322580645,100.87096774193549,96.8133558883748,0.07397387391304348,9445.29,53523.29,62968.57370599056,0.0,0.0,-440.7800159419339,-629.6857370599056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951493.2480268038,61898.10795298872,-5021582.03377067,6670733.854820445
2019-08-22,S004,2019,8,22,3,0,0,0,59.91999816894531,-0.41438123167155444,100.45670967741935,103.09354838709677,100.86451612903225,96.7428209936122,0.07422260869565217,9844.09,55783.18,65627.26808252714,0.0,0.0,-459.39087657769,-656.2726808252714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016004.852551928,64511.604525124174,-5021806.118078844,6683915.284713006
2019-08-23,S004,2019,8,23,4,0,0,0,59.34000015258789,-0.4147002513615419,100.45623870967742,103.0741935483871,100.85806451612903,96.67228609884958,0.07447134347826087,11296.77,64015.05,75311.824093148,0.0,0.0,-527.182768652036,-753.1182409314799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090036.3756354926,74031.52308356448,-5486310.664760572,6687780.819985522
2019-08-24,S004,2019,8,24,5,1,0,1,59.34000015258789,-0.41501927105152936,100.45576774193549,103.05483870967743,100.8516129032258,96.60175120408698,0.07472007826086957,9642.74,54642.21,64284.957341964546,0.0,0.0,-449.9947013937518,-642.8495734196455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153228.4887026437,63192.11306715115,-5486697.662362346,6710545.384795763
2019-08-25,S004,2019,8,25,6,1,0,1,59.34000015258789,-0.41533829074151685,100.45529677419354,103.03548387096775,100.84516129032258,96.53121630932438,0.07496881304347826,10207.33,57841.52,68048.85127666563,0.0,0.0,-476.34195893665947,-680.4885127666564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220120.509507606,66892.02080496232,-5486881.544016907,6721361.952711125
2019-08-26,S004,2019,8,26,0,0,0,0,58.70000076293945,-0.4156573104315043,100.45482580645161,103.01612903225806,100.83870967741936,96.46068141456178,0.07521754782608696,10336.86,58575.51,68912.37034186663,0.0,0.0,-482.3865923930664,-689.1237034186663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287861.3695536605,67740.86004605489,-5486990.234424694,6727755.50611029
2019-08-27,S004,2019,8,27,1,0,0,0,59.5099983215332,-0.4159763301214917,100.45435483870968,102.99677419354839,100.83225806451613,96.39014651979916,0.07546628260869565,9967.16,56480.6,66447.76036439532,0.0,0.0,-465.13432255076725,-664.4776036439532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353179.5179918613,65318.1484382006,-5487299.295452409,6745935.566564122
2019-08-28,S004,2019,8,28,2,0,0,0,60.4900016784668,-0.4162953498114792,100.45388387096774,102.97741935483872,100.8258064516129,96.31961162503656,0.07571501739130435,10991.14,62283.11,73274.24694209597,0.0,0.0,-512.9197285946718,-732.7424694209597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425208.1027359418,72028.58474408033,-5487461.655221286,6755486.141203961
2019-08-29,S004,2019,8,29,3,0,0,0,61.08000183105469,-0.41661436950146663,100.45341290322581,102.95806451612904,100.81935483870967,96.24907673027396,0.07596375217391305,11278.08,63909.11,75187.18376889022,0.0,0.0,-526.3102863822315,-751.8718376889021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499117.104380761,73909.00164481909,-5487692.1907954225,6769047.057329629
2019-08-30,S004,2019,8,30,4,0,0,0,60.43000030517578,-0.41693338919145406,100.45294193548386,102.93870967741935,100.81290322580645,96.17854183551135,0.07621248695652173,12545.63,71091.9,83637.53448521199,0.0,-266321.0099673509,-585.4627413964839,-836.37534485212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315011.790812373,-184105.31356838753,-5221519.183167263,6777753.077282006
2019-08-31,S004,2019,8,31,5,1,0,1,60.43000030517578,-0.41725240888144155,100.45247096774193,102.91935483870968,100.80645161290322,96.10800694074874,0.07646122173913043,11050.98,62622.2,73673.17642576693,3000.0,-53139.31394411999,-515.7122349803685,-736.7317642576693,-120608.61895161291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216684.590343169,-98327.200469204,-5048278.5365464585,6804593.446395419
2019-09-01,S004,2019,9,1,6,1,0,1,60.43000030517578,-0.417571428571429,100.452,102.9,100.8,96.03747204598614,0.07670995652173913,10287.44,58295.51,68582.95240212975,0.0,0.0,-480.0806668149083,-685.8295240212975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284101.6325544626,67417.04221129355,-5169094.714072076,6828489.918490532
2019-09-02,S004,2019,9,2,0,0,0,0,60.43000030517578,-0.41741469979296103,100.45326,102.89666666666668,100.87,96.04672075958874,0.07695869130434782,9756.34,55285.92,65042.26412677281,0.0,0.0,-455.2958488874097,-650.4226412677281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348038.17819108,63936.54563661767,-5169551.015483882,6855331.178008672
2019-09-03,S004,2019,9,3,1,0,0,0,58.2599983215332,-0.41725797101449313,100.45452,102.89333333333335,100.94,96.05596947319134,0.07720742608695652,9696.92,54949.21,64646.13450445945,0.0,0.0,-452.52294153121613,-646.4613450445945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411585.328408964,63547.15021788364,-5169960.757067509,6879433.624104377
2019-09-04,S004,2019,9,4,2,0,0,0,60.70000076293945,-0.4171012422360252,100.45578,102.89,101.00999999999999,96.06521818679394,0.07745616086956522,10409.24,58985.68,69394.92151741008,0.0,0.0,-485.7644506218706,-693.9492151741008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479800.536260578,68215.2078516141,-5170243.998750514,6896094.89957524
2019-09-05,S004,2019,9,5,3,0,0,0,60.95000076293945,-0.41694451345755723,100.45703999999999,102.88666666666667,101.08,96.07446690039654,0.07770489565217391,10924.02,61902.8,72826.82694853809,0.0,0.0,-509.78778863976663,-728.2682694853809,0.0,0.0,0.0,0.0,-4000.0,-4000.0,0.0,0.0,0.0,-20000.0,2523389.3071509907,43588.77089041294,-5142595.071819855,6916746.256595273
2019-09-06,S004,2019,9,6,4,0,0,0,61.540000915527344,-0.41678778467908933,100.4583,102.88333333333334,101.15,96.08371561399915,0.07795363043478261,12446.46,70529.92,82976.37906678313,0.0,0.0,-580.834653467482,-829.7637906678314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604955.0877736383,81565.78062264783,-5170877.773097075,6933375.743490577
2019-09-07,S004,2019,9,7,5,1,0,1,61.540000915527344,-0.4166310559006214,100.45956,102.88000000000001,101.22,96.09296432760173,0.0782023652173913,10646.87,60332.29,70979.16367927339,0.0,0.0,-496.85414575491376,-709.7916367927339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674727.605670364,69772.51789672574,-5171507.169755744,6970399.0763534745
2019-09-08,S004,2019,9,8,6,1,0,1,61.540000915527344,-0.41647432712215343,100.46082,102.87666666666667,101.28999999999999,96.10221304120434,0.0784511,9950.27,56384.85,66335.11805171438,0.0,0.0,-464.34582636200065,-663.3511805171438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739935.0267151995,65207.42104483524,-5172458.065166477,7026334.10051419
2019-09-09,S004,2019,9,9,0,0,0,0,62.59000015258789,-0.41631759834368554,100.46208,102.87333333333333,101.36,96.11146175480694,0.0786998347826087,10043.11,56910.95,66954.05346643797,0.0,0.0,-468.67837426506577,-669.5405346643797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805750.861272708,65815.83455750853,-5172879.694897435,7051135.849394035
2019-09-10,S004,2019,9,10,1,0,0,0,62.380001068115234,-0.4161608695652176,100.46334,102.87,101.43,96.12071046840954,0.0789485695652174,9998.44,56657.8,66656.24077340077,0.0,0.0,-466.5936854138054,-666.5624077340077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871273.945952961,65523.084680252956,-5173275.513733217,7074419.310322427
2019-09-11,S004,2019,9,11,2,0,0,0,60.810001373291016,-0.41600414078674963,100.4646,102.86666666666667,101.5,96.12995918201214,0.07919730434782608,10647.81,60337.59,70985.3956363666,0.0,0.0,-496.8977694545662,-709.8539563636659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941052.5898635094,69778.64391054836,-5173549.3674265025,7090528.351103944
2019-09-12,S004,2019,9,12,3,0,0,0,60.380001068115234,-0.41584741200828174,100.46586,102.86333333333333,101.57,96.13920789561475,0.07944603913043478,10793.03,61160.48,71953.50359320643,0.0,0.0,-503.674525152445,-719.5350359320644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011782.8838956314,70730.29403212192,-5173929.688679188,7112900.189497204
2019-09-13,S004,2019,9,13,4,0,0,0,60.220001220703125,-0.4156906832298138,100.46712,102.86,101.64,96.14845660921735,0.07969477391304347,12064.33,68364.53,80428.85457564336,0.0,0.0,-563.0019820295036,-804.2885457564336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090844.447943489,79061.56404785742,-5174270.043284689,7132921.0486443555
2019-09-14,S004,2019,9,14,5,1,0,1,60.220001220703125,-0.41553395445134583,100.46838,102.85666666666667,101.71000000000001,96.15770532281995,0.07994350869565217,10807.93,61244.91,72052.83542195974,0.0,0.0,-504.3698479537182,-720.5283542195974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161672.3851632755,70827.93721978643,-5720306.9312473815,7168614.623954459
2019-09-15,S004,2019,9,15,6,1,0,1,60.220001220703125,-0.41537722567287794,100.46964,102.85333333333334,101.78,96.16695403642255,0.08019224347826087,10056.98,56989.53,67046.50055587075,0.0,0.0,-469.32550389109525,-670.4650055587075,0.0,-36910.2447869447,-25098.470052083332,-4000.0,0.0,0.0,-5019.694010416667,0.0,0.0,0.0,3156550.6863602516,-5121.698803023754,-5649741.101374845,7195825.152007907
2019-09-16,S004,2019,9,16,0,0,0,0,69.0199966430664,-0.41522049689441,100.4709,102.85,101.85,96.17620275002514,0.08044097826086957,9881.19,55993.4,65874.58804901989,0.0,0.0,-461.1221163431392,-658.7458804901989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221305.406412438,64754.72005218655,-5721697.383862758,7221394.095991789
2019-09-17,S004,2019,9,17,1,0,0,0,64.55000305175781,-0.41506376811594203,100.47216,102.84666666666666,101.92,96.18545146362774,0.08068971304347826,9774.22,55387.23,65161.442086099334,0.0,0.0,-456.13009460269535,-651.6144208609934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285359.1039830735,64053.697570635646,-5722124.444148968,7246515.289298229
2019-09-18,S004,2019,9,18,2,0,0,0,63.599998474121094,-0.41490703933747414,100.47342,102.84333333333333,101.99000000000001,96.19470017723035,0.08093844782608696,10300.37,58368.78,68669.15808739816,0.0,0.0,-480.6841066117871,-686.6915808739816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352860.886382986,67501.7823999124,-5722470.55385703,7266874.68389015
2019-09-19,S004,2019,9,19,3,0,0,0,64.4000015258789,-0.4147503105590062,100.47468,102.84,102.06,96.20394889083295,0.08118718260869565,10973.07,62180.73,73153.79808463172,0.0,0.0,-512.076586592422,-731.5379808463173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424771.069900179,71910.18351719299,-5722891.9583676625,7291663.1845155945
2019-09-20,S004,2019,9,20,4,0,0,0,64.27999877929688,-0.41459358178053823,100.47594,102.83666666666667,102.13,96.21319760443555,0.08143591739130435,11496.33,65145.85,76642.17749311792,0.0,0.0,-536.4952424518254,-766.4217749311792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500110.3303759135,75339.26047573492,-5842873.839612656,7317306.183121137
2019-09-21,S004,2019,9,21,5,1,0,1,64.27999877929688,-0.41443685300207034,100.4772,102.83333333333333,102.2,96.22244631803815,0.08168465217391305,10384.29,58844.33,69228.62067728453,0.0,-1233708.5952641778,-484.6003447409917,-692.2862067728454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334453.4692375064,-1165656.8611384071,-4609876.676240118,7359155.117923524
2019-09-22,S004,2019,9,22,6,1,0,1,64.27999877929688,-0.4142801242236024,100.47846,102.83,102.27000000000001,96.23169503164075,0.08193338695652173,10069.06,57058.02,67127.08708812125,0.0,0.0,-469.88960961684876,-671.2708708812124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400439.3958451296,65985.92660762319,-4610389.878166954,7389343.466560909
2019-09-23,S004,2019,9,23,0,0,0,0,64.7699966430664,-0.41412339544513443,100.47972,102.82666666666667,102.34,96.24094374524336,0.08218212173913043,9695.96,54943.8,64639.75986737104,0.0,-172388.20159481734,-452.4783190715973,-646.3975986737104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291592.078199938,-108847.31764519161,-4438467.560367406,7416748.395694365
2019-09-24,S004,2019,9,24,1,0,0,0,63.099998474121094,-0.41396666666666654,100.48098,102.82333333333334,102.41,96.25019245884596,0.08243085652173912,9922.76,56228.97,66151.73471703251,0.0,0.0,-463.06214301922756,-661.5173471703251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356619.233426781,65027.15522684296,-4438898.795257906,7442115.153959123
2019-09-25,S004,2019,9,25,2,0,0,0,62.38999938964844,-0.4138099378881986,100.48224,102.82,102.48,96.25944117244856,0.08267959130434782,11779.33,66749.53,78528.85974584786,0.0,-138264.27993928894,-549.7020182209351,-785.2885974584786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295548.8226176603,-61070.4108091205,-4301270.184342642,7479507.449490005
2019-09-26,S004,2019,9,26,3,0,0,0,62.7400016784668,-0.41365320910973064,100.4835,102.81666666666666,102.55000000000001,96.26868988605116,0.08292832608695652,12581.54,71295.37,83876.90869886309,0.0,0.0,-587.1383608920416,-838.7690869886309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377999.8238686426,82451.00125098242,-4301822.964894234,7512023.952524849
2019-09-27,S004,2019,9,27,4,0,0,0,61.90999984741211,-0.41349648033126274,100.48476000000001,102.81333333333333,102.62,96.27793859965375,0.08317706086956522,13976.65,79201.03,93177.67840091373,0.0,0.0,-652.2437488063962,-931.7767840091374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469593.4817367406,91593.6578680982,-4301814.671002068,7511536.076515003
2019-09-28,S004,2019,9,28,5,1,0,1,61.90999984741211,-0.4133397515527948,100.48602,102.81,102.69,96.28718731325635,0.08342579565217391,12437.66,70480.08,82917.74047154079,0.0,0.0,-580.4241833007856,-829.1774047154079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551101.620620265,81508.1388835246,-4302619.058569203,7558852.9922289075
2019-09-29,S004,2019,9,29,6,1,0,1,61.90999984741211,-0.41318302277432684,100.48728,102.80666666666666,102.76,96.29643602685896,0.08367453043478261,11416.4,64692.93,76109.32650721342,0.0,0.0,-532.765285550494,-761.0932650721343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625917.088576856,74815.4679565908,-4899516.246945286,7598317.664601158
2019-09-30,S004,2019,9,30,0,0,0,0,60.779998779296875,-0.41302629399585894,100.48854,102.80333333333333,102.83000000000001,96.30568474046156,0.0839232652173913,11633.02,65920.45,77553.4677108834,3000.0,0.0,-542.8742739761838,-775.534677108834,-120472.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584679.4910866544,-41237.59749020162,-4779565.943015522,7626044.2716738805
2019-10-01,S004,2019,10,1,1,0,0,0,58.88999938964844,-0.412869565217391,100.4898,102.8,102.9,96.31493345406416,0.084172,9750.18,55251.04,65001.22837647587,0.0,0.0,-455.0085986353311,-650.0122837647586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648575.6985807302,63896.20749407578,-4780277.866842994,7667922.143878108
2019-10-02,S004,2019,10,2,2,0,0,0,57.689998626708984,-0.4124958926066917,100.49121290322582,102.79354838709678,102.90645161290323,96.44401897042279,0.22953665217391303,10406.49,58970.1,69376.59294472879,0.0,0.0,-485.63615061310156,-693.7659294472879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2716772.8894453985,68197.1908646684,-4902012.536028622,7738716.963146491
2019-10-03,S004,2019,10,3,3,0,0,0,57.709999084472656,-0.41212221999599247,100.49262580645161,102.78709677419354,102.91290322580646,96.57310448678142,0.3749013043478261,11215.13,63552.39,74767.51823116122,0.0,0.0,-523.3726276181285,-747.6751823116122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790269.35986663,73496.47042123147,-5192952.43094434,7729026.609607236
2019-10-04,S004,2019,10,4,4,0,0,0,58.369998931884766,-0.4117485473852932,100.49403870967743,102.78064516129032,102.91935483870968,96.70219000314005,0.5202659565217391,12298.91,69693.8,81992.7042112557,0.0,0.0,-573.9489294787899,-819.9270421125569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870868.1881062943,80598.82823966435,-5193027.957222764,7733469.331867454
2019-10-05,S004,2019,10,5,5,1,0,1,58.369998931884766,-0.41137487477459395,100.49545161290322,102.77419354838709,102.92580645161291,96.83127551949867,0.6656306086956522,10624.68,60206.52,70831.1988511042,0.0,0.0,-495.81839195772943,-708.311988511042,0.0,0.0,0.0,0.0,-4000.0,-4000.0,0.0,0.0,0.0,-20000.0,2912495.2565769297,41627.06847063543,-5285492.342138192,7757121.021106374
2019-10-06,S004,2019,10,6,6,1,0,1,58.369998931884766,-0.4110012021638947,100.49686451612904,102.76774193548387,102.93225806451613,96.9603610358573,0.8109952608695652,10304.04,58389.55,68693.58653357913,0.0,0.0,-480.85510573505394,-686.9358653357913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980021.0521394378,67525.79556250828,-5285728.6350061735,7771020.601575878
2019-10-07,S004,2019,10,7,0,0,0,0,58.349998474121094,-0.4106275295531954,100.49827741935484,102.76129032258063,102.93870967741935,97.08944655221592,0.9563599130434782,10029.86,56835.89,66865.7583252647,0.0,-967204.4260307418,-468.06030827685294,-668.657583252647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078545.6665424313,-901475.3855970065,-4347114.56348205,7805747.337259306
2019-10-08,S004,2019,10,8,1,0,0,0,58.2400016784668,-0.41025385694249616,100.49969032258065,102.75483870967741,102.94516129032259,97.21853206857455,1.1017245652173913,9900.4,56102.26,66002.66285139584,0.0,0.0,-462.0186399597709,-660.0266285139585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143426.284125353,64880.61758292211,-4347044.710229231,7801638.322387619
2019-10-09,S004,2019,10,9,2,0,0,0,58.31999969482422,-0.40988018433179696,100.50110322580646,102.7483870967742,102.95161290322581,97.34761758493318,1.2470892173913042,10794.11,61166.61,71960.71281166952,0.0,0.0,-503.7249896816867,-719.6071281166952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214163.6648192247,70737.38069387114,-4347118.2268837895,7805962.831479293
2019-10-10,S004,2019,10,10,3,0,0,0,59.099998474121094,-0.4095065117210977,100.50251612903226,102.74193548387096,102.95806451612903,97.4767031012918,1.392453869565217,11525.92,65313.55,76839.46933649885,0.0,0.0,-537.876285355492,-768.3946933649885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289696.8631770033,75533.19835777837,-4347238.321855043,7813027.241553052
2019-10-11,S004,2019,10,11,4,0,0,0,60.5099983215332,-0.40913283911039844,100.50392903225807,102.73548387096774,102.96451612903226,97.60578861765043,1.5378185217391303,12150.9,68855.11,81006.01734469825,0.0,0.0,-567.0421214128878,-810.0601734469825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369325.7782268417,79628.91504983838,-4347352.513976726,7819744.425181429
2019-10-12,S004,2019,10,12,5,1,0,1,60.5099983215332,-0.4087591664996992,100.50534193548387,102.7290322580645,102.97096774193548,97.73487413400906,1.6831831739130434,11171.02,63302.46,74473.48214022965,0.0,0.0,-521.3143749816076,-744.7348214022966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442533.2111706873,73207.43294384575,-5841807.283358391,7843562.5687397765
2019-10-13,S004,2019,10,13,6,1,0,1,60.5099983215332,-0.4083854938889999,100.50675483870968,102.72258064516129,102.97741935483872,97.86395965036769,1.8285478260869563,10088.18,57166.37,67254.54767771413,0.0,0.0,-470.7818337439989,-672.5454767771413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508644.4315378806,66111.22036719299,-5842060.869998009,7858479.429893698
2019-10-14,S004,2019,10,14,0,0,0,0,59.349998474121094,-0.40801182127830066,100.5081677419355,102.71612903225807,102.98387096774194,97.99304516672632,1.9739124782608692,10179.13,57681.76,67860.89753014348,0.0,0.0,-475.0262827110044,-678.6089753014348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575351.6938100117,66707.26227213105,-5842279.753476664,7871354.928638158
