date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2020-11-22,S003,2020,11,22,6,1,0,1,44.959999084472656,-0.5329207792207792,99.80498300000001,102.53999999999999,97.53999999999999,109.50705472927814,14.169815217391305,2999.25,26993.28,29992.533775982654,0.0,0.0,-269.9328039838439,-539.8656079676878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887523.416994777,29182.735364031123,-2775913.5835092934,3033794.4509253716
2020-11-23,S003,2020,11,23,0,0,0,0,46.060001373291016,-0.533495238095238,99.81461933333334,102.54666666666667,97.54666666666667,109.54610156371415,14.145593586956522,2832.06,25488.51,28320.566679584987,0.0,0.0,-254.88510011626485,-509.7702002325297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915079.3283740133,27555.911379236193,-2775922.91792244,3034140.1699307836
2020-11-24,S003,2020,11,24,1,0,0,0,47.86000061035156,-0.5340696969696969,99.82425566666667,102.55333333333333,97.55333333333333,109.58514839815015,14.12137195652174,2832.82,25495.38,28328.197425620066,0.0,0.0,-254.95377683058058,-509.90755366116116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942642.6644691415,27563.336095128325,-2775915.2199676204,3033855.0604930334
2020-11-25,S003,2020,11,25,2,0,0,0,48.61000061035156,-0.5346441558441558,99.833892,102.56,97.56,109.62419523258616,14.097150326086958,3511.14,31600.3,35111.44640345362,0.0,0.0,-316.00301763108257,-632.0060352621651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976806.101819702,34163.43735056037,-2775706.8543587574,3026137.8157203184
2020-11-26,S003,2020,11,26,3,0,0,0,48.61000061035156,-0.5352186147186146,99.84352833333334,102.56666666666666,97.56666666666666,109.66324206702217,14.072928695652173,3645.57,32810.14,36455.71579021488,0.0,0.0,-328.1014421119339,-656.2028842238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012277.513283581,35471.41146387908,-2775525.236741685,3019411.2373102205
2020-11-27,S003,2020,11,27,4,0,0,0,48.18000030517578,-0.5357930735930735,99.85316466666667,102.57333333333332,97.57333333333332,109.70228890145818,14.04870706521739,4050.2,36451.83,40502.02787854327,0.0,0.0,-364.51825090688936,-729.0365018137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051685.9864094034,39408.4731258226,-2775400.053834465,3014774.8333391175
2020-11-28,S003,2020,11,28,5,1,0,1,48.18000030517578,-0.5363675324675323,99.862801,102.58,97.58,109.74133573589418,14.024485434782608,3450.77,31056.97,34507.74169608389,0.0,0.0,-310.569675264755,-621.13935052951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085262.019079693,33576.03267028963,-2775528.8286743904,3019544.2718548807
2020-11-29,S003,2020,11,29,6,1,0,1,48.18000030517578,-0.5369419913419913,99.87243733333334,102.58666666666666,97.58666666666666,109.78038257033019,14.000263804347826,3416.23,30746.1,34162.32929772028,0.0,0.0,-307.4609636794825,-614.921927358965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118501.965486375,33239.94640668183,-3264861.2007107018,3019390.228298844
2020-11-30,S003,2020,11,30,0,0,0,0,47.59000015258789,-0.5375164502164501,99.88207366666667,102.59333333333333,97.59333333333333,109.8194294047662,13.976042173913044,3289.24,29603.16,32892.40304288555,4000.0,0.0,-296.0316273859699,-592.0632547719398,-80151.04166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074355.231980436,-44146.73350593902,-3265688.2714578877,3018310.893097606
2020-12-01,S003,2020,12,1,1,0,0,0,47.41999816894531,-0.538090909090909,99.89171,102.6,97.6,109.8584762392022,13.951820543478261,3339.04,30051.35,33390.38702079336,0.0,0.0,-300.5134831871402,-601.0269663742804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106844.0785516677,32488.846571231938,-3265543.6406994527,3012954.198340749
2020-12-02,S003,2020,12,2,2,0,0,0,48.25,-0.5383831378299119,99.90314516129033,102.62258064516128,97.70645161290322,110.08693836455919,13.927598913043479,3685.25,33167.24,36852.4929546239,0.0,0.0,-331.67243659161505,-663.3448731832301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142701.554196517,35857.47564484905,-3265287.3569325693,3003462.206974699
2020-12-03,S003,2020,12,3,3,0,0,0,48.709999084472656,-0.5386753665689148,99.91458032258065,102.64516129032258,97.81290322580645,110.31540048991619,13.903377282608696,3775.61,33980.47,37756.08058020874,0.0,0.0,-339.80472522187864,-679.6094504437573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179438.22060106,36736.6664045431,-3285875.7501673116,2995212.136522763
2020-12-04,S003,2020,12,4,4,0,0,0,49.25,-0.5389675953079177,99.92601548387097,102.66774193548386,97.91935483870968,110.54386261527317,13.879155652173914,4104.92,36944.32,41049.245853754066,0.0,0.0,-369.44321268378656,-738.8864253675731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219379.136816763,39940.91621570271,-3285583.4011384156,2984384.394711787
2020-12-05,S003,2020,12,5,5,1,0,1,49.25,-0.5392598240469207,99.93745064516129,102.69032258064516,98.0258064516129,110.77232474063017,13.854934021739131,3573.73,32163.58,35737.30830881853,0.0,0.0,-321.6357747793667,-643.2715495587335,0.0,0.0,0.0,0.0,-2500.0,-2500.0,0.0,0.0,0.0,-12000.0,3237151.5378012434,17772.40098448043,-3285515.2793323006,2981861.3648556992
2020-12-06,S003,2020,12,6,6,1,0,1,49.25,-0.5395520527859237,99.94888580645161,102.71290322580644,98.13225806451612,111.00078686598715,13.830712391304349,3537.97,31841.74,35379.71378994841,0.0,-193387.3287313464,-318.41742410953566,-636.8348482190713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078188.670587517,-158962.86721372663,-3091980.831221219,2976412.498939586
2020-12-07,S003,2020,12,7,0,0,0,0,48.790000915527344,-0.5398442815249266,99.96032096774194,102.73548387096774,98.23870967741935,111.22924899134415,13.806490760869565,4375.36,39378.24,43753.59681042272,0.0,-225638.64379390888,-393.7823712938045,-787.564742587609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895122.276490149,-183066.39409736756,-2865922.819049545,2960880.336800128
2020-12-08,S003,2020,12,8,1,1,1,0,48.84000015258789,-0.5401365102639295,99.97175612903226,102.75806451612902,98.34516129032258,111.45771111670113,13.782269130434782,2754.23,24788.07,27542.30219341101,0.0,0.0,-247.88071974069908,-495.76143948139816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2921920.936524338,26798.660034188913,-2865933.9285167176,2961291.79854727
2020-12-09,S003,2020,12,9,2,0,0,0,48.86000061035156,-0.5404287390029324,99.98319129032258,102.78064516129032,98.45161290322581,111.68617324205813,13.7580475,3507.53,31567.77,35075.29884841617,0.0,0.0,-315.6776896357455,-631.355379271491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956049.202303847,34128.26577950893,-3107514.994479825,2953313.457314676
2020-12-10,S003,2020,12,10,3,0,0,0,50.25,-0.5407209677419353,99.9946264516129,102.80322580645161,98.55806451612904,111.91463536741512,13.733825869565218,3899.62,35096.56,38996.182711263435,0.0,0.0,-350.96564440137087,-701.9312888027417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993992.488081906,37943.28577805932,-3107251.499315927,2943554.377170306
2020-12-11,S003,2020,12,11,4,0,0,0,49.970001220703125,-0.5410131964809384,100.00606161290322,102.8258064516129,98.66451612903225,112.14309749277211,13.709604239130435,4197.35,37776.15,41973.50360531429,0.0,0.0,-377.7615324478286,-755.5230648956572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034832.7070898768,40840.2190079708,-3290980.3643778428,2932696.4438143265
2020-12-12,S003,2020,12,12,5,1,0,1,49.970001220703125,-0.5413054252199413,100.01749677419355,102.84838709677419,98.77096774193548,112.3715596181291,13.685382608695653,3645.66,32810.91,36456.567853061766,0.0,0.0,-328.10911067755586,-656.2182213551117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070304.947610906,35472.240521029096,-3290900.8590561966,2929751.8022718714
2020-12-13,S003,2020,12,13,6,1,0,1,49.970001220703125,-0.5415976539589442,100.02893193548387,102.87096774193547,98.87741935483871,112.60002174348608,13.66116097826087,3469.63,31226.69,34696.3262618483,0.0,0.0,-312.2669363566347,-624.5338727132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104064.473063684,33759.5254527784,-3416094.6132099307,2924573.4694032017
2020-12-14,S003,2020,12,14,0,0,0,0,50.290000915527344,-0.5418898826979471,100.04036709677419,102.89354838709677,98.98387096774194,112.82848386884308,13.636939347826088,3440.48,30964.32,34404.79701619125,0.0,0.0,-309.6431731457213,-619.2863462914426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137540.340560438,33475.86749675409,-3415923.0880773365,2918220.6867145104
2020-12-15,S003,2020,12,15,1,0,0,0,50.7599983215332,-0.54218211143695,100.05180225806451,102.91612903225806,99.09032258064516,113.05694599420006,13.612717717391305,3339.27,30053.4,33392.662296059265,0.0,0.0,-300.53396066453337,-601.0679213290667,0.0,-26951.13034831691,-8068.548387096774,-3000.0,0.0,0.0,-6051.4112903225805,0.0,0.0,0.0,3125960.3109487677,-11580.0296116706,-3416739.7902924516,2912296.1464220705
2020-12-16,S003,2020,12,16,2,0,0,0,51.08000183105469,-0.542474340175953,100.06323741935483,102.93870967741935,99.19677419354839,113.28540811955706,13.588496086956523,3664.29,32978.57,36642.85703824509,0.0,0.0,-329.7857133442058,-659.5714266884116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161613.81084698,35653.499898212474,-3416477.50732257,2902581.9623523657
2020-12-17,S003,2020,12,17,3,0,0,0,51.5,-0.542766568914956,100.07467258064517,102.96129032258064,99.30322580645161,113.51387024491405,13.56427445652174,3797.88,34180.93,37978.81006121192,0.0,0.0,-341.8092905509073,-683.6185811018146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198567.1930365395,36953.382189559205,-3416243.7475562324,2893924.1932287486
2020-12-18,S003,2020,12,18,4,0,0,0,52.2599983215332,-0.5430587976539589,100.08610774193549,102.98387096774194,99.40967741935484,113.74233237027104,13.540052826086956,4174.6,37571.39,41745.98447022937,0.0,0.0,-375.7138602320643,-751.4277204641286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239186.035926073,40618.842889533174,-3415947.005672234,2882933.75308066
2020-12-19,S003,2020,12,19,5,1,0,1,52.2599983215332,-0.5433510263929618,100.09754290322581,103.00645161290322,99.51612903225806,113.97079449562803,13.515831195652174,3614.64,32531.75,36146.39333819696,0.0,0.0,-325.3175400437726,-650.6350800875452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274356.4766441383,35170.44071806564,-3415906.7198049417,2881441.683921688
2020-12-20,S003,2020,12,20,6,1,0,1,52.2599983215332,-0.5436432551319648,100.10897806451614,103.02903225806452,99.62258064516129,114.19925662098503,13.491609565217392,3479.45,31315.05,34794.49991256328,0.0,-373095.61407896614,-313.1504992130695,-626.300998426139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935115.910980096,-339240.5656640421,-3042662.399220636,2875934.0355757936
2020-12-21,S003,2020,12,21,0,0,0,0,50.90999984741211,-0.5439354838709677,100.12041322580646,103.0516129032258,99.72903225806452,114.42771874634201,13.467387934782609,3428.56,30857.05,34285.608272834994,0.0,0.0,-308.5704744555149,-617.1409489110298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2968475.8078295644,33359.89684946845,-3042502.6541197263,2870017.5503568966
2020-12-22,S003,2020,12,22,1,0,0,0,50.08000183105469,-0.5442277126099706,100.13184838709678,103.07419354838709,99.83548387096775,114.65618087169901,13.443166304347827,3254.71,29292.37,32547.07953864504,0.0,0.0,-292.92371584780534,-585.8474316956107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000144.116220666,31668.308391101626,-3042370.2626468423,2865114.1624723235
2020-12-23,S003,2020,12,23,2,0,0,0,51.20000076293945,-0.5445199413489736,100.1432835483871,103.09677419354838,99.94193548387096,114.88464299705599,13.418944673913044,3526.85,31741.65,35268.496853289784,0.0,0.0,-317.41647167960804,-634.8329433592161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034460.363658917,34316.24743825096,-3042172.8606719216,2857802.9782159817
2020-12-24,S003,2020,12,24,3,0,0,0,51.290000915527344,-0.5448121700879766,100.15471870967743,103.11935483870967,100.04838709677419,115.11310512241297,13.394723043478262,4979.24,44813.12,49792.36053225661,0.0,0.0,-448.13124479030944,-896.2624895806189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082908.3304568026,48447.96679788568,-3041624.159271667,2837480.7041324982
2020-12-25,S003,2020,12,25,4,1,1,0,51.290000915527344,-0.5451043988269795,100.16615387096775,103.14193548387097,100.15483870967742,115.34156724776997,13.37050141304348,4995.33,44958.01,49953.34890314087,0.0,0.0,-449.5801401282678,-899.1602802565355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3131512.938939559,48604.60848275606,-3041254.2214536634,2823779.3034657035
2020-12-26,S003,2020,12,26,5,1,1,1,51.290000915527344,-0.5453966275659824,100.17758903225807,103.16451612903225,100.26129032258065,115.57002937312696,13.346279782608697,4168.91,37520.21,41689.12045317802,0.0,0.0,-375.2020840786021,-750.4041681572043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3172076.453140501,40563.51420094221,-3041161.282780561,2820337.1303878203
2020-12-27,S003,2020,12,27,6,1,0,1,51.290000915527344,-0.5456888563049853,100.18902419354839,103.18709677419355,100.36774193548388,115.79849149848395,13.322058152173913,4006.68,36060.09,40066.772159838954,0.0,0.0,-360.6009494385506,-721.2018988771011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211061.422452024,38984.9693115233,-3041004.9677792033,2814547.6858930895
2020-12-28,S003,2020,12,28,0,0,0,0,50.86000061035156,-0.5459810850439882,100.20045935483871,103.20967741935483,100.4741935483871,116.02695362384094,13.297836521739132,3940.69,35466.25,39406.93918300499,0.0,-611184.2525682872,-354.6624526470449,-709.3249052940898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638220.121708801,-572841.3007432234,-2429651.9206167706,2808296.034258094
2020-12-29,S003,2020,12,29,1,0,0,0,51.09000015258789,-0.5462733137829913,100.21189451612904,103.23225806451613,100.58064516129033,116.25541574919794,13.273614891304348,3800.18,34201.61,38001.78486227775,0.0,0.0,-342.0160637604998,-684.0321275209996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675195.858379797,36975.73667099625,-2429490.6311171553,2802322.349087155
2020-12-30,S003,2020,12,30,2,0,0,0,51.34000015258789,-0.5465655425219942,100.22332967741936,103.25483870967741,100.68709677419355,116.48387787455492,13.249393260869565,4085.48,36769.3,40854.773812138636,0.0,0.0,-367.6929643092477,-735.3859286184954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714947.553299008,39751.694919210895,-2429246.630866747,2793285.30277571
2020-12-31,S003,2020,12,31,3,0,0,0,51.79999923706055,-0.5468577712609971,100.23476483870968,103.27741935483871,100.79354838709678,116.71233999991192,13.225171630434783,5668.54,51016.9,56685.44516477422,4000.0,0.0,-510.1690064829679,-1020.3380129659358,-80685.48387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693417.0075733657,-21530.545725642427,-2916941.688833596,2770176.250253088
2021-01-01,S003,2021,1,1,4,1,1,0,51.79999923706055,-0.54715,100.2462,103.3,100.9,116.9408021252689,13.20095,2731.25,24581.27,27312.51957094912,0.0,0.0,-245.81267613854206,-491.6253522770841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719992.089115899,26575.081542533495,-2917056.578104944,2774431.4084511553
2021-01-02,S003,2021,1,2,5,1,0,1,51.79999923706055,-0.5469548387096774,100.25715483870968,103.30322580645161,100.8967741935484,117.03120886664337,13.196565111111111,3042.39,27381.55,30423.944905106582,0.0,-117378.26024327546,-273.8155041459592,-547.6310082919184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632216.3272652924,-87775.76185060677,-2799806.100814523,2779164.1104087434
2021-01-03,S003,2021,1,3,6,1,0,1,51.79999923706055,-0.5467596774193548,100.26810967741936,103.30645161290322,100.89354838709679,117.12161560801783,13.192180222222223,2823.83,25414.46,28238.29002115627,0.0,0.0,-254.1446101904064,-508.2892203808128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659692.1834558775,27475.85619058505,-2799839.6245447695,2780405.7300474993
2021-01-04,S003,2021,1,4,0,0,0,0,51.09000015258789,-0.5465645161290322,100.27906451612904,103.30967741935484,100.89032258064516,117.2120223493923,13.187795333333334,2881.52,25933.68,28815.203399614096,0.0,0.0,-259.33683059652685,-518.6736611930537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687729.376363702,28037.192907824516,-2800051.401118703,2788249.30685985
2021-01-05,S003,2021,1,5,1,0,0,0,53.599998474121094,-0.5463693548387097,100.2900193548387,103.31290322580645,100.88709677419355,117.30242909076676,13.183410444444444,3619.35,32574.15,36193.49854665623,0.0,0.0,-325.74148691990604,-651.4829738398121,0.0,0.0,0.0,0.0,-2500.0,-2500.0,0.0,0.0,0.0,-12000.0,2705945.6504495987,18216.27408589651,-2799689.1994926506,2774834.4318208406
2021-01-06,S003,2021,1,6,2,1,1,0,54.29999923706055,-0.5461741935483871,100.30097419354838,103.31612903225806,100.88387096774194,117.39283583214123,13.179025555555556,2394.23,21548.07,23942.29650483922,0.0,0.0,-215.48066854355298,-430.96133708710596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729241.5049488074,23295.854499208563,-2799794.7287750756,2778742.923762532
2021-01-07,S003,2021,1,7,3,0,0,0,54.380001068115234,-0.5459790322580645,100.31192903225806,103.31935483870967,100.88064516129033,117.48324257351568,13.174640666666667,3184.09,28656.78,31840.861507844445,0.0,0.0,-286.56775357059996,-573.1355071411999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760222.66319594,30981.158247132647,-2799720.835006025,2776006.11750139
2021-01-08,S003,2021,1,8,4,0,0,0,55.9900016784668,-0.545783870967742,100.32288387096774,103.3225806451613,100.87741935483871,117.57364931489015,13.17025577777778,3529.5,31765.47,35294.96597195864,0.0,0.0,-317.65469374762773,-635.3093874952555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794564.665086656,34342.00189071576,-2799595.765496182,2771373.9134331164
2021-01-09,S003,2021,1,9,5,1,0,1,55.9900016784668,-0.5455887096774193,100.33383870967742,103.3258064516129,100.8741935483871,117.66405605626461,13.16587088888889,3050.89,27458.0,30508.89361899375,0.0,0.0,-274.5800425709437,-549.1600851418874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824249.818577937,29685.15349128092,-2799684.387718863,2774656.2179768635
2021-01-10,S003,2021,1,10,6,1,0,1,55.9900016784668,-0.5453935483870967,100.3447935483871,103.32903225806452,100.87096774193549,117.75446279763908,13.161486,2800.38,25203.41,28003.78700677715,0.0,0.0,-252.03408306099433,-504.06816612198867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,0.0,0.0,2836497.503335531,12247.684757594168,-2784711.3018734087,2775653.0385155906
2021-01-11,S003,2021,1,11,0,0,0,0,55.65999984741211,-0.5451983870967743,100.35574838709678,103.33225806451613,100.86774193548388,117.84486953901354,13.157101111111112,2764.51,24880.57,27645.0755528671,0.0,0.0,-248.80567997580388,-497.61135995160777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863396.1618484706,26898.658512939688,-2910841.0727483057,2775964.1889868905
2021-01-12,S003,2021,1,12,1,0,0,0,56.58000183105469,-0.5450032258064517,100.36670322580646,103.33548387096774,100.86451612903227,117.93527628038801,13.152716222222223,2726.43,24537.91,27264.345449605673,0.0,0.0,-245.37910904645105,-490.7582180929021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889924.369970937,26528.20812246632,-2910841.5725125503,2775982.6987737264
2021-01-13,S003,2021,1,13,2,0,0,0,56.060001373291016,-0.5448080645161291,100.37765806451613,103.33870967741936,100.86129032258064,118.02568302176248,13.148331333333333,2974.53,26770.76,29745.293816120036,0.0,0.0,-267.7076443450803,-535.4152886901607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918866.5408540214,28942.170883084797,-2910760.449457594,2772978.1411827467
2021-01-14,S003,2021,1,14,3,0,0,0,56.41999816894531,-0.5446129032258065,100.3886129032258,103.34193548387097,100.85806451612903,118.11608976313694,13.143946444444445,3152.45,28372.08,31524.53711270074,0.0,0.0,-283.7208340143066,-567.4416680286132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949539.9154646792,30673.37461065782,-2910693.522461281,2770499.363541535
2021-01-15,S003,2021,1,15,4,0,0,0,55.099998474121094,-0.5444177419354839,100.39956774193548,103.34516129032258,100.85483870967742,118.2064965045114,13.139561555555556,3410.03,30690.24,34100.26205910468,0.0,0.0,-306.90235853194207,-613.8047170638841,0.0,-27431.053139531487,-8077.872983870968,-3000.0,0.0,0.0,-6058.404737903226,0.0,0.0,0.0,2938152.139586882,-11387.775877796827,-2911559.5412492547,2767061.713194995
2021-01-16,S003,2021,1,16,5,1,0,1,55.099998474121094,-0.5442225806451613,100.41052258064516,103.34838709677419,100.85161290322581,118.29690324588587,13.135176666666666,3017.16,27154.42,30171.574858573713,0.0,-238344.80973987465,-271.5441737271634,-543.0883474543268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729164.2721844,-208987.86740248243,-2673328.3587365304,2771270.1290153903
2021-01-17,S003,2021,1,17,6,1,0,1,55.099998474121094,-0.5440274193548388,100.42147741935484,103.35161290322581,100.84838709677419,118.38730998726032,13.130791777777779,2850.65,25655.83,28506.47929479777,0.0,0.0,-256.5583136531799,-513.1166273063598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756901.076538238,27736.80435383823,-2673338.052231777,2771629.1473578443
