date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2020-06-27,S008,2020,6,27,5,1,0,1,41.02000045776367,-0.43504637681159447,99.66290666666667,102.72666666666667,90.52666666666667,97.84572377204806,23.752063846153845,22753.65,68260.94,91014.59091827158,0.0,0.0,-910.1459091827159,-1183.1896819375306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4919285.577267123,88921.25532715133,-8097683.544093682,6726947.694900949
2020-06-28,S008,2020,6,28,6,1,0,1,41.02000045776367,-0.4373173913043481,99.677865,102.72,90.47,97.77274950069487,23.842135384615386,20575.49,61726.48,82301.97685799314,0.0,0.0,-823.0197685799315,-1069.9256991539107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999694.608657382,80409.0313902593,-8097654.208960501,6725672.254327828
2020-06-29,S008,2020,6,29,0,0,0,0,41.709999084472656,-0.43958840579710173,99.69282333333334,102.71333333333334,90.41333333333333,97.69977522934168,23.932206923076922,20655.81,61967.44,82623.25552725492,0.0,0.0,-826.2325552725492,-1074.102321854314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5080417.529307511,80722.92065012806,-8097520.663211023,6719865.91739404
2020-06-30,S008,2020,6,30,1,0,0,0,41.150001525878906,-0.44185942028985536,99.70778166666666,102.70666666666666,90.35666666666667,97.6268009579885,24.022278461538463,20657.43,61972.28,82629.70101517216,9000.0,0.0,-826.2970101517217,-1074.186113197238,-170509.1145833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999637.632616,-80779.8966915101,-7926902.307025452,6706116.28251407
2020-07-01,S008,2020,7,1,2,0,0,0,42.029998779296875,-0.444130434782609,99.72274,102.7,90.3,97.5538266866353,24.11235,19163.97,57491.92,76655.895,0.0,0.0,-766.5589500000001,-996.526635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5074530.442031,74892.80941500001,-7926873.010862014,6704842.536277628
2020-07-02,S008,2020,7,2,3,0,0,0,43.13999938964844,-0.44527830094169535,99.73143322580646,102.70967741935485,90.31612903225806,97.58718792087208,24.017969456521737,20296.78,60890.34,81187.12292533947,0.0,0.0,-811.8712292533947,-1055.4325980294132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153850.261129056,79319.81909805666,-8096992.584428276,6712304.521042738
2020-07-03,S008,2020,7,3,4,0,0,0,43.13999938964844,-0.4464261671007817,99.74012645161291,102.71935483870968,90.33225806451613,97.62054915510886,23.923588913043478,21982.41,65947.24,87929.6516587384,0.0,0.0,-879.296516587384,-1143.0854715635992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5239757.530799643,85907.26967058741,-8096645.339653686,6697206.922147463
2020-07-04,S008,2020,7,4,5,1,0,1,43.13999938964844,-0.44757403325986805,99.74881967741936,102.72903225806452,90.34838709677419,97.65391038934564,23.829208369565215,19368.19,58104.57,77472.76134703546,0.0,-1673450.1057633567,-774.7276134703545,-1007.1458975114609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641998.31287234,-1597759.217927303,-6423287.1185930725,6701201.909223317
2020-07-05,S008,2020,7,5,6,1,0,1,43.13999938964844,-0.4487218994189544,99.7575129032258,102.73870967741935,90.36451612903225,97.6872716235824,23.734827826086956,18477.59,55432.76,73910.35057462678,0.0,0.0,-739.1035057462677,-960.8345574701481,0.0,0.0,0.0,0.0,-15000.0,-7000.0,0.0,0.0,0.0,-25000.0,3667208.72538375,25210.41251141036,-6376271.55814585,6700525.368039706
2020-07-06,S008,2020,7,6,0,0,0,0,43.099998474121094,-0.44986976557804076,99.76620612903226,102.7483870967742,90.38064516129032,97.72063285781918,23.640447282608694,18420.45,55261.34,73681.79326243458,0.0,0.0,-736.8179326243459,-957.8633124116495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739195.837401149,71987.11201739858,-6376145.210081791,6695031.9739501905
2020-07-07,S008,2020,7,7,1,0,0,0,43.08000183105469,-0.4510176317371271,99.77489935483871,102.75806451612904,90.39677419354838,97.75399409205596,23.546066739130435,17753.49,53260.47,71013.95698784532,0.0,0.0,-710.1395698784532,-923.1814408419891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3808576.4733782737,69380.63597712488,-6423012.77369097,6689273.870001499
2020-07-08,S008,2020,7,8,2,0,0,0,43.290000915527344,-0.45216549789621346,99.78359258064516,102.76774193548387,90.41290322580645,97.78735532629274,23.451686195652172,19166.88,57500.65,76667.52973250215,0.0,-701302.785366867,-766.6752973250216,-996.677886522528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182177.864560061,-626398.6088182124,-5721439.287668453,6677504.276277508
2020-07-09,S008,2020,7,9,3,0,0,0,42.349998474121094,-0.4533133640552998,99.79228580645162,102.77741935483871,90.42903225806451,97.82071656052952,23.357305652173913,19959.28,59877.85,79837.13383819799,0.0,0.0,-798.3713383819799,-1037.8827398965739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3260178.7443199805,78000.87975991944,-5721214.973424456,6667751.483060251
2020-07-10,S008,2020,7,10,4,0,0,0,43.2400016784668,-0.45446123021438617,99.80097903225807,102.78709677419356,90.44516129032257,97.8540777947663,23.26292510869565,21882.91,65648.73,87531.64612740517,0.0,0.0,-875.3164612740517,-1137.9113996562671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345697.1625864552,85518.41826647485,-5720833.098320538,6651148.217672526
2020-07-11,S008,2020,7,11,5,1,0,1,43.2400016784668,-0.4556090963734725,99.80967225806452,102.79677419354839,90.46129032258064,97.88743902900308,23.168544565217392,19096.86,57290.59,76387.45525219536,0.0,0.0,-763.8745525219537,-993.0369182785396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420327.7063678503,74630.54378139487,-5720945.752972405,6656046.246014599
2020-07-12,S008,2020,7,12,6,1,0,1,43.2400016784668,-0.4567569625325589,99.81836548387098,102.80645161290323,90.4774193548387,97.92080026323985,23.07416402173913,18513.34,55540.02,74053.36214617212,0.0,0.0,-740.5336214617212,-962.6937079002375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492677.8411846603,72350.13481681015,-5720869.503636816,6652731.057510677
2020-07-13,S008,2020,7,13,0,0,0,0,42.720001220703125,-0.4579048286916452,99.82705870967742,102.81612903225806,90.49354838709677,97.95416149747662,22.97978347826087,17888.19,53664.58,71552.77692031542,0.0,0.0,-715.5277692031542,-930.1860999641003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562584.9042358086,69907.06305114816,-5894815.845821218,6649901.689245244
2020-07-14,S008,2020,7,14,1,0,0,0,42.900001525878906,-0.4590526948507316,99.83575193548387,102.8258064516129,90.50967741935483,97.9875227317134,22.885402934782608,17658.19,52974.57,70632.75364053324,0.0,0.0,-706.3275364053324,-918.225797326932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3631593.10454261,69008.20030680097,-5894766.267851791,6647746.125357165
2020-07-15,S008,2020,7,15,2,0,0,0,43.790000915527344,-0.46020056100981793,99.84444516129032,102.83548387096775,90.5258064516129,98.02088396595018,22.79102239130435,19528.99,58586.98,78115.97580652047,0.0,0.0,-781.1597580652046,-1015.5076854847661,0.0,-49243.41239434972,-40230.59475806451,-16000.0,0.0,0.0,-18103.76764112903,0.0,0.0,0.0,3584334.638112037,-47258.466430572764,-5770913.678295278,6635797.657401924
2020-07-16,S008,2020,7,16,3,0,0,0,43.369998931884766,-0.46134842716890434,99.85313838709678,102.84516129032258,90.54193548387096,98.05424520018695,22.696641847826086,20191.01,60573.04,80764.05816893175,0.0,0.0,-807.6405816893175,-1049.9327561961127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663241.1229430833,78906.48483104631,-5770662.880115688,6624893.3887241315
2020-07-17,S008,2020,7,17,4,0,0,0,43.13999938964844,-0.4624962933279907,99.86183161290323,102.85483870967742,90.55806451612904,98.08760643442373,22.602261304347827,21804.33,65412.98,87217.31006792057,0.0,0.0,-872.1731006792057,-1133.8250308829672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748452.4348794417,85211.3119363584,-5897192.223191166,6610287.491980021
2020-07-18,S008,2020,7,18,5,1,0,1,43.13999938964844,-0.46364415948707705,99.87052483870968,102.86451612903225,90.5741935483871,98.12096766866051,22.507880760869565,19450.09,58350.26,77800.34304151556,0.0,0.0,-778.0034304151557,-1011.4044595397022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3824463.3700310024,76010.9351515607,-5897343.259648543,6616854.294474621
2020-07-19,S008,2020,7,19,6,1,0,1,43.13999938964844,-0.4647920256461634,99.87921806451614,102.8741935483871,90.59032258064516,98.15432890289729,22.413500217391302,18181.57,54544.72,72726.29958584748,0.0,0.0,-727.2629958584747,-945.4418946160172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3895516.9647263754,71053.59469537299,-5897302.224153338,6615070.142509175
2020-07-20,S008,2020,7,20,0,0,0,0,43.279998779296875,-0.46593989180524975,99.88791129032259,102.88387096774194,90.60645161290323,98.18769013713407,22.319119673913043,17329.92,51989.75,69319.6672882693,0.0,0.0,-693.196672882693,-901.1556747475008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534858.3273837728,0.0,3428383.952283242,-467133.01244313375,-5362411.861709609,6613677.313815439
2020-07-21,S008,2020,7,21,1,0,0,0,44.31999969482422,-0.4670877579643361,99.89660451612903,102.89354838709677,90.62258064516129,98.22105137137083,22.22473913043478,17173.99,51521.97,68695.96275817526,0.0,0.0,-686.9596275817526,-893.0475158562783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495499.907897979,67115.95561473722,-5362359.716268427,6611410.120720596
2020-07-22,S008,2020,7,22,2,0,0,0,44.290000915527344,-0.46823562412342246,99.90529774193548,102.90322580645162,90.63870967741936,98.25441260560761,22.130358586956522,18281.06,54843.19,73124.25732100611,0.0,0.0,-731.2425732100611,-950.6153451730794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566942.307300602,71442.39940262296,-5372184.412682806,6603391.939461704
2020-07-23,S008,2020,7,23,3,0,0,0,43.310001373291016,-0.4693834902825088,99.91399096774194,102.91290322580645,90.65483870967742,98.28777383984439,22.03597804347826,19704.62,59113.85,78818.46444241541,0.0,0.0,-788.1846444241542,-1024.6400377514003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643947.947060842,77005.63976023985,-5371982.842977114,6594628.039214232
2020-07-24,S008,2020,7,24,4,0,0,0,43.34000015258789,-0.47053135644159516,99.92268419354839,102.92258064516129,90.67096774193548,98.32113507408117,21.9415975,21775.71,65327.12,87102.82732540855,0.0,0.0,-871.0282732540855,-1132.3367552303112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3729047.409357766,85099.46229692416,-5371662.503552385,6580700.238139073
2020-07-25,S008,2020,7,25,5,1,0,1,43.34000015258789,-0.4716792226006815,99.93137741935485,102.93225806451613,90.68709677419355,98.35449630831795,21.847216956521738,22378.38,67135.15,89513.53882837475,0.0,0.0,-895.1353882837475,-1163.6760047688717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816502.136793088,87454.72743532213,-7163586.368783252,6571775.645102109
2020-07-26,S008,2020,7,26,6,1,0,1,43.34000015258789,-0.47282708875976787,99.9400706451613,102.94193548387096,90.70322580645161,98.38785754255473,21.75283641304348,21003.79,63011.38,84015.17208050385,0.0,0.0,-840.1517208050385,-1092.19723704655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898584.9599157404,82082.82312265226,-7215960.639267859,6558625.663890644
2020-07-27,S008,2020,7,27,0,0,0,0,43.40999984741211,-0.4739749549188542,99.94876387096775,102.95161290322581,90.71935483870968,98.4212187767915,21.658455869565216,20359.55,61078.66,81438.21311889622,0.0,0.0,-814.3821311889623,-1058.696770545651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978150.094132902,79565.13421716161,-7215869.730872911,6554673.124979893
2020-07-28,S008,2020,7,28,1,0,0,0,43.220001220703125,-0.47512282107794057,99.9574570967742,102.96129032258065,90.73548387096774,98.45458001102828,21.564075326086957,20208.75,60626.24,80834.99023350504,0.0,-1155280.3625100763,-808.3499023350505,-1050.8548730355656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901845.5170809603,-1076304.5770519418,-6060472.040629284,6549571.919173299
2020-07-29,S008,2020,7,29,2,0,0,0,43.75,-0.4762706872370269,99.96615032258065,102.97096774193548,90.7516129032258,98.48794124526505,21.469694782608695,20799.14,62397.41,83196.55194899302,0.0,-65757.16293849966,-831.9655194899302,-1081.555175336909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917371.385396627,15525.868315666507,-5994523.525137442,6541252.2429410685
2020-07-30,S008,2020,7,30,3,0,0,0,42.939998626708984,-0.4774185533961133,99.9748435483871,102.98064516129033,90.76774193548387,98.52130247950183,21.375314239130436,22731.04,68193.13,90924.17230951239,0.0,0.0,-909.2417230951239,-1182.014240023661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006204.3017430203,88832.9163463936,-6233524.599460519,6530946.66316822
2020-07-31,S008,2020,7,31,4,0,0,0,43.29999923706055,-0.47856641955519963,99.98353677419355,102.99032258064516,90.78387096774193,98.5546637137386,21.280933695652173,25168.74,75506.23,100674.97900640556,9000.0,0.0,-1006.7497900640556,-1308.7747270832722,-170980.02772177418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942583.7285105046,-63620.57323251595,-6062236.36360454,6508546.309507125
2020-08-01,S008,2020,8,1,5,1,0,1,43.29999923706055,-0.479714285714286,99.99223,103.0,90.8,98.58802494797538,21.186553152173914,16602.13,49806.38,66408.50847970047,0.0,0.0,-664.0850847970047,-863.3106102361061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007464.841295172,64881.112784667355,-6062782.591109812,6532295.331475522
2020-08-02,S008,2020,8,2,6,1,0,1,43.29999923706055,-0.48009007121910374,99.99427096774194,102.97741935483872,90.8,98.63444831688308,21.092172608695652,16533.67,49601.01,66134.68278925879,0.0,0.0,-661.346827892588,-859.7508762603642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072078.4263802776,64613.585085105835,-6233756.520196453,6583407.2333841305
2020-08-03,S008,2020,8,3,0,0,0,0,44.150001525878906,-0.48046585672392145,99.99631193548387,102.95483870967742,90.8,98.68087168579076,20.99779206521739,15946.56,47839.69,63786.25094725814,0.0,0.0,-637.8625094725813,-829.2212623143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134397.593555749,62319.1671754712,-6233888.707866761,6589154.523397515
2020-08-04,S008,2020,8,4,1,0,0,0,44.43000030517578,-0.4808416422287392,99.99835290322581,102.93225806451613,90.8,98.72729505469846,20.90341152173913,15395.0,46185.0,61579.99687019445,0.0,0.0,-615.7999687019445,-800.5399593125278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194561.250497929,60163.65694217998,-6233956.977464611,6592122.766782274
2020-08-05,S008,2020,8,5,2,0,0,0,45.16999816894531,-0.48121742773355697,100.00039387096774,102.90967741935484,90.8,98.77371842360614,20.809030978260868,16847.51,50542.54,67390.050542747,0.0,0.0,-673.9005054274701,-876.0706570557111,0.0,0.0,0.0,0.0,-15000.0,-7000.0,0.0,0.0,0.0,-25000.0,3213401.329878193,18840.079380263825,-6186895.715566584,6589459.205998533
2020-08-06,S008,2020,8,6,3,0,0,0,45.09000015258789,-0.4815932132383747,100.00243483870968,102.88709677419355,90.8,98.82014179251384,20.71465043478261,18149.52,54448.55,72598.06957723969,0.0,0.0,-725.9806957723969,-943.7749045041159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284329.643855156,70928.31397696317,-6186828.661612765,6586543.816702027
2020-08-07,S008,2020,8,7,4,0,0,0,44.400001525878906,-0.48196899874319243,100.00447580645162,102.86451612903225,90.8,98.86656516142153,20.620269891304346,19359.08,58077.24,77436.3256149236,0.0,0.0,-774.363256149236,-1006.6722329940067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359984.933980936,75655.29012578036,-6233708.766772734,6581330.997570275
2020-08-08,S008,2020,8,8,5,1,0,1,44.400001525878906,-0.4823447842480102,100.00651677419356,102.84193548387097,90.8,98.91298853032922,20.525889347826087,16894.82,50684.45,67579.2706295083,0.0,0.0,-675.792706295083,-878.5305181836079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426009.8813859657,66024.94740502961,-6234002.939216163,6594121.103806309
2020-08-09,S008,2020,8,9,6,1,0,1,44.400001525878906,-0.4827205697528279,100.00855774193549,102.81935483870967,90.8,98.95941189923691,20.431508804347825,16003.4,48010.21,64013.607823854516,0.0,0.0,-640.1360782385452,-832.1769017101087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488551.176229872,62541.29484390586,-6234135.460347074,6599882.892106788
2020-08-10,S008,2020,8,10,0,0,0,0,44.9900016784668,-0.48309635525764566,100.01059870967742,102.79677419354839,90.8,99.00583526814461,20.337128260869566,15534.2,46602.61,62136.8105019052,0.0,0.0,-621.368105019052,-807.7785365247676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549258.8400902334,60707.66386036138,-6234311.191604129,6607523.381543945
2020-08-11,S008,2020,8,11,1,0,0,0,44.5,-0.4834721407624634,100.01263967741936,102.77419354838709,90.8,99.05225863705229,20.242747717391303,15571.87,46715.62,62287.48990751863,0.0,-112379.29059658051,-622.8748990751864,-809.7373687977422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497734.4271332985,-51524.41295693481,-6122043.777919386,6612387.595102096
2020-08-12,S008,2020,8,12,2,0,0,0,45.43000030517578,-0.4838479262672811,100.01468064516129,102.7516129032258,90.8,99.09868200595999,20.148367173913044,16352.02,49056.06,65408.07843569773,0.0,0.0,-654.0807843569773,-850.3050196640704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561638.1197649753,63903.692631676684,-6122054.197435084,6612840.617523751
2020-08-13,S008,2020,8,13,3,0,0,0,44.959999084472656,-0.4842237117720989,100.01672161290323,102.72903225806452,90.8,99.14510537486767,20.053986630434782,17449.3,52347.91,69797.21424739197,0.0,0.0,-697.9721424739197,-907.3637852160955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629829.9980846774,68191.87831970195,-6122070.231109416,6613537.733799093
2020-08-14,S008,2020,8,14,4,0,0,0,44.79999923706055,-0.48459949727691665,100.01876258064516,102.70645161290322,90.8,99.19152874377536,19.95960608695652,24727.66,74182.97,98910.62491898234,0.0,0.0,-989.1062491898234,-1285.8381239467703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726465.678630523,96635.68054584575,-6121455.501935151,6586810.37839625
2020-08-15,S008,2020,8,15,5,1,1,1,44.79999923706055,-0.48497528278173435,100.0208035483871,102.68387096774194,90.8,99.23795211268306,19.86522554347826,16823.17,50469.5,67292.67240855866,0.0,-216404.01450521665,-672.9267240855867,-874.8047413112625,0.0,-49392.56572982774,-39969.75806451613,-16000.0,0.0,0.0,-17986.391129032258,0.0,0.0,0.0,3452457.890145092,-274007.78848543094,-5781999.815122726,6599725.274751402
2020-08-16,S008,2020,8,16,6,1,0,1,44.79999923706055,-0.4853510682865521,100.02284451612903,102.66129032258064,90.8,99.28437548159074,19.770845,16070.93,48212.78,64283.70199564414,0.0,0.0,-642.8370199564414,-835.6881259433738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515263.066994836,62805.176849744326,-5782155.697979891,6606502.790280258
2020-08-17,S008,2020,8,17,0,0,0,0,45.369998931884766,-0.4857268537913699,100.02488548387097,102.63870967741936,90.8,99.33079885049844,19.67646445652174,15857.54,47572.62,63430.16477835639,0.0,0.0,-634.3016477835639,-824.592142118633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3577234.33798329,61971.27098845419,-5909366.004596928,6609426.987284529
2020-08-18,S008,2020,8,18,1,0,0,0,45.459999084472656,-0.48610263929618763,100.02692645161291,102.61612903225806,90.8,99.37722221940612,19.582083913043476,15133.34,45400.01,60533.34269265763,0.0,0.0,-605.3334269265763,-786.9334550045492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636375.413794017,59141.07581072651,-5909508.327059369,6615614.920434122
2020-08-19,S008,2020,8,19,2,0,0,0,45.369998931884766,-0.48647842480100534,100.02896741935484,102.59354838709677,90.8,99.42364558831382,19.487703369565217,16381.82,49145.45,65527.26351164884,0.0,0.0,-655.2726351164883,-851.8544256514349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700395.550244898,64020.13645088091,-5909480.374136571,6614399.575964649
2020-08-20,S008,2020,8,20,3,0,0,0,44.900001525878906,-0.4868542103058231,100.03100838709678,102.57096774193548,90.8,99.47006895722151,19.39332282608696,17054.01,51162.02,68216.02437409192,0.0,0.0,-682.1602437409192,-886.8083168631949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767042.6060583857,66647.05581348781,-5909503.410377249,6615401.151646311
2020-08-21,S008,2020,8,21,4,0,0,0,44.349998474121094,-0.48722999581064086,100.03304935483871,102.54838709677419,90.8,99.5164923261292,19.298942282608696,18907.65,56722.94,75630.58588467776,0.0,-346214.55926640856,-756.3058588467776,-983.1976165008108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494719.1292013074,-272323.4768570784,-5563252.664566276,6613827.82362174
2020-08-22,S008,2020,8,22,5,1,0,1,44.349998474121094,-0.48760578131545856,100.03509032258064,102.52580645161291,90.8,99.56291569503689,19.204561739130433,16688.87,50066.61,66755.48477989866,0.0,0.0,-667.5548477989867,-867.8213021386825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559939.2378312685,65220.10862996099,-5563581.193257897,6628111.679779215
2020-08-23,S008,2020,8,23,6,1,0,1,44.349998474121094,-0.4879815668202763,100.03713129032258,102.50322580645161,90.8,99.60933906394457,19.110181195652174,16067.63,48202.9,64270.535573182664,0.0,0.0,-642.7053557318267,-835.5169624513746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3622731.551086268,62792.31325499946,-5563709.881463238,6633706.8191418275
