date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-08-27,S010,2019,8,27,1,0,0,0,59.5099983215332,-0.4159763301214917,100.45435483870968,102.99677419354839,100.83225806451613,96.39014651979916,0.07546628260869565,5911.8,23647.21,29559.010455710166,0.0,0.0,-266.0310941013915,-591.1802091142033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776027.3564273582,28701.799152494572,-2600847.821293239,3027776.7929785983
2019-08-28,S010,2019,8,28,2,0,0,0,60.4900016784668,-0.4162953498114792,100.45388387096774,102.97741935483872,100.8258064516129,96.31961162503656,0.07571501739130435,6520.17,26080.68,32600.848224245277,0.0,0.0,-293.4076340182075,-652.0169644849055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807682.7800531004,31655.423625742165,-2600986.216352382,3032549.036397336
2019-08-29,S010,2019,8,29,3,0,0,0,61.08000183105469,-0.41661436950146663,100.45341290322581,102.95806451612904,100.81935483870967,96.24907673027396,0.07596375217391305,6691.44,26765.75,33457.18310112457,0.0,0.0,-301.11464791012105,-669.1436620224913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840169.7048442924,32486.924791191956,-2601177.4695526594,3039143.9743379354
2019-08-30,S010,2019,8,30,4,0,0,0,60.43000030517578,-0.41693338919145406,100.45294193548386,102.93870967741935,100.81290322580645,96.17854183551135,0.07621248695652173,7444.66,29778.63,37223.28951947032,0.0,-99221.60467483543,-335.0096056752329,-744.4657903894065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777091.9142928626,-63077.790551429745,-2502085.146755019,3043601.9701032834
2019-08-31,S010,2019,8,31,5,1,0,1,60.43000030517578,-0.41725240888144155,100.45247096774193,102.91935483870968,100.80645161290322,96.10800694074874,0.07646122173913043,6558.75,26234.99,32793.74112277743,3000.0,-19805.964619726976,-295.14367010499683,-655.8748224555486,-120608.61895161291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671520.0533517397,-105571.860941123,-2362074.726775453,3054538.645681685
2019-09-01,S010,2019,9,1,6,1,0,1,60.43000030517578,-0.417571428571429,100.452,102.9,100.8,96.03747204598614,0.07670995652173913,6106.55,24426.19,30532.74337682301,0.0,0.0,-274.7946903914071,-610.6548675364602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701167.3471706348,29647.293818895145,-2482821.8478734796,3067407.0456136344
2019-09-02,S010,2019,9,2,0,0,0,0,60.43000030517578,-0.41741469979296103,100.45326,102.89666666666668,100.87,96.04672075958874,0.07695869130434782,5792.2,23168.78,28960.978453068008,0.0,0.0,-260.64880607761205,-579.2195690613602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729288.4572485638,28121.110077929035,-2483185.2800804893,3079939.1906829425
2019-09-03,S010,2019,9,3,1,0,0,0,58.2599983215332,-0.41725797101449313,100.45452,102.89333333333335,100.94,96.05596947319134,0.07720742608695652,5757.82,23031.29,28789.110714752853,0.0,0.0,-259.10199643277565,-575.7822142950571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757242.6837525888,27954.22650402502,-2483512.8236390147,3091233.7961493344
2019-09-04,S010,2019,9,4,2,0,0,0,60.70000076293945,-0.4171012422360252,100.45578,102.89,101.00999999999999,96.06521818679394,0.07745616086956522,6181.75,24726.99,30908.736058485465,0.0,0.0,-278.17862452636916,-618.1747211697093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787255.0664653782,30012.382712789386,-2483743.8097563274,3099198.8346773516
2019-09-05,S010,2019,9,5,3,0,0,0,60.95000076293945,-0.41694451345755723,100.45703999999999,102.88666666666667,101.08,96.07446690039654,0.07770489565217391,6488.48,25953.92,32442.404845075183,0.0,0.0,-291.98164360567665,-648.8480969015037,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,776756.6415699462,-10498.424895431996,-2442027.739542679,3108989.516965315
2019-09-06,S010,2019,9,6,4,0,0,0,61.540000915527344,-0.41678778467908933,100.4583,102.88333333333334,101.15,96.08371561399915,0.07795363043478261,7393.91,29575.64,36969.54932583707,0.0,0.0,-332.7259439325336,-739.3909865167415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812654.073965334,35897.4323953878,-2484260.871775138,3117028.5594639196
2019-09-07,S010,2019,9,7,5,1,0,1,61.540000915527344,-0.4166310559006214,100.45956,102.88000000000001,101.22,96.09296432760173,0.0782023652173913,6325.84,25303.38,31629.21973524939,0.0,0.0,-284.6629776172445,-632.5843947049879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843366.0463282611,30711.972362927158,-2484759.1259985697,3134209.7395822625
2019-09-08,S010,2019,9,8,6,1,0,1,61.540000915527344,-0.41647432712215343,100.46082,102.87666666666667,101.28999999999999,96.10221304120434,0.0784511,5912.88,23651.53,29564.411422344707,0.0,0.0,-266.0797028011023,-591.2882284468941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872073.0898193578,28707.04349109671,-2485504.505148528,3159912.4688911512
2019-09-09,S010,2019,9,9,0,0,0,0,62.59000015258789,-0.41631759834368554,100.46208,102.87333333333333,101.36,96.11146175480694,0.0786998347826087,5968.98,23875.94,29844.924391041386,0.0,0.0,-268.60431951937244,-596.8984878208278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901052.511403059,28979.421583701187,-2485841.948165732,3171548.435001632
2019-09-10,S010,2019,9,10,1,0,0,0,62.380001068115234,-0.4161608695652176,100.46334,102.87,101.43,96.12071046840954,0.0789485695652174,5943.37,23773.47,29716.83765000323,0.0,0.0,-267.451538850029,-594.3367530000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929907.5607612121,28855.049358153134,-2486159.4807303688,3182497.833782215
2019-09-11,S010,2019,9,11,2,0,0,0,60.810001373291016,-0.41600414078674963,100.4646,102.86666666666667,101.5,96.12995918201214,0.07919730434782608,6330.37,25321.46,31651.826441767607,0.0,0.0,-284.86643797590847,-633.0365288353522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960641.4842361684,30733.923474956347,-2486383.7693007956,3190231.922417627
2019-09-12,S010,2019,9,12,3,0,0,0,60.380001068115234,-0.41584741200828174,100.46586,102.86333333333333,101.57,96.13920789561475,0.07944603913043478,6417.7,25670.82,32088.5210883168,0.0,0.0,-288.7966897948512,-641.770421766336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991799.438212924,31157.953976755613,-2486690.416685207,3200805.970155931
2019-09-13,S010,2019,9,13,4,0,0,0,60.220001220703125,-0.4156906832298138,100.46712,102.86,101.64,96.14845660921735,0.07969477391304347,7174.76,28699.05,35873.81640297119,0.0,0.0,-322.8643476267407,-717.4763280594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026632.9139402091,34833.475727285026,-2486967.8268889114,3210371.839249204
2019-09-14,S010,2019,9,14,5,1,0,1,60.220001220703125,-0.41553395445134583,100.46838,102.85666666666667,101.71000000000001,96.15770532281995,0.07994350869565217,6428.58,25714.3,32142.877313137345,0.0,0.0,-289.2858958182361,-642.857546262747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057843.6478112654,31210.733871056364,-2692981.5858788406,3226977.0293441867
2019-09-15,S010,2019,9,15,6,1,0,1,60.220001220703125,-0.41537722567287794,100.46964,102.85333333333334,101.78,96.16695403642255,0.08019224347826087,5982.85,23931.38,29914.225755291493,0.0,0.0,-269.22803179762343,-598.2845151058299,0.0,-41524.02538531279,-15059.08203125,-20000.0,0.0,0.0,-8031.510416666666,0.0,0.0,0.0,1002275.743186424,-55567.904624841416,-2608736.354700388,3239714.500198555
2019-09-16,S010,2019,9,16,0,0,0,0,69.0199966430664,-0.41522049689441,100.4709,102.85,101.85,96.17620275002514,0.08044097826086957,5879.19,23516.77,29395.96278071364,0.0,0.0,-264.5636650264227,-587.9192556142727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030819.223046497,28543.479860072945,-2694243.6988876318,3251703.6046722536
2019-09-17,S010,2019,9,17,1,0,0,0,64.55000305175781,-0.41506376811594203,100.47216,102.84666666666666,101.92,96.18545146362774,0.08068971304347826,5816.46,23265.82,29082.280843892884,0.0,0.0,-261.7405275950359,-581.6456168778577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059058.1177459168,28238.89469941999,-2694585.42864235,3263487.389317693
2019-09-18,S010,2019,9,18,2,0,0,0,63.599998474121094,-0.41490703933747414,100.47342,102.84333333333333,101.99000000000001,96.19470017723035,0.08093844782608696,6130.52,24522.09,30652.616077949802,0.0,0.0,-275.8735447015482,-613.052321558996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088821.8079576062,29763.69021168926,-2694865.3397236187,3273139.4955683425
2019-09-19,S010,2019,9,19,3,0,0,0,64.4000015258789,-0.4147503105590062,100.47468,102.84,102.06,96.20394889083295,0.08118718260869565,6531.92,26127.67,32659.586580449108,0.0,0.0,-293.9362792240419,-653.1917316089822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120534.2665272222,31712.458569616083,-2695204.276674117,3284826.9766200194
2019-09-20,S010,2019,9,20,4,0,0,0,64.27999877929688,-0.41459358178053823,100.47594,102.83666666666667,102.13,96.21319760443555,0.08143591739130435,6844.47,27377.86,34222.328353858305,0.0,0.0,-308.0009551847247,-684.4465670771662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153764.1473588187,33229.88083159641,-2740882.5830364786,3296925.3698890107
2019-09-21,S010,2019,9,21,5,1,0,1,64.27999877929688,-0.41443685300207034,100.4772,102.83333333333333,102.2,96.22244631803815,0.08168465217391305,6183.37,24733.49,30916.862433647308,0.0,-460613.108549962,-278.25176190282576,-618.3372486729462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723171.3122319282,-430592.83512689045,-2280831.884442688,3316318.8166535385
2019-09-22,S010,2019,9,22,6,1,0,1,64.27999877929688,-0.4142801242236024,100.47846,102.83,102.27000000000001,96.23169503164075,0.08193338695652173,5996.61,23986.43,29983.034496739016,0.0,0.0,-269.8473104706511,-599.6606899347803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752284.8387282618,29113.526496333583,-2281240.81068687,3330419.7216253374
2019-09-23,S010,2019,9,23,0,0,0,0,64.7699966430664,-0.41412339544513443,100.47972,102.82666666666667,102.34,96.24094374524336,0.08218212173913043,5775.31,23101.25,28876.56545591594,0.0,-64777.43006352855,-259.88908910324346,-577.5313091183189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715546.5537224276,-36738.28500583417,-2216835.3419797197,3343245.9752935553
2019-09-24,S010,2019,9,24,1,0,0,0,63.099998474121094,-0.41396666666666654,100.48098,102.82333333333334,102.41,96.25019245884596,0.08243085652173912,5911.33,23645.31,29556.638649905308,0.0,0.0,-266.00974784914774,-591.1327729981061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744246.0498514856,28699.496129058054,-2217180.8558001174,3355160.24496245
2019-09-25,S010,2019,9,25,2,0,0,0,62.38999938964844,-0.4138099378881986,100.48224,102.82,102.48,96.25944117244856,0.08267959130434782,7018.45,28073.79,35092.240053258975,0.0,-51489.326659683305,-315.83016047933074,-701.8448010651795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726831.2882835168,-17414.76156796884,-2166197.4276838363,3372605.0223211385
2019-09-26,S010,2019,9,26,3,0,0,0,62.7400016784668,-0.41365320910973064,100.4835,102.81666666666666,102.55000000000001,96.26868988605116,0.08292832608695652,7497.6,29990.4,37487.99960132756,0.0,0.0,-337.391996411948,-749.7599920265512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763232.1358964058,36400.84761288906,-2166640.295624478,3387876.33061912
2019-09-27,S010,2019,9,27,4,0,0,0,61.90999984741211,-0.41349648033126274,100.48476000000001,102.81333333333333,102.62,96.27793859965375,0.08317706086956522,8330.28,33321.13,41651.41072641809,0.0,0.0,-374.8626965377628,-833.0282145283619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803675.6557117577,40443.51981535197,-2166651.025750089,3388246.3349505477
2019-09-28,S010,2019,9,28,5,1,0,1,61.90999984741211,-0.4133397515527948,100.48602,102.81,102.69,96.28718731325635,0.08342579565217391,7414.18,29656.74,37070.919150529764,0.0,0.0,-333.6382723547679,-741.4183830105953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839671.5182069221,35995.8624951644,-2167288.471974121,3410227.239227491
2019-09-29,S010,2019,9,29,6,1,0,1,61.90999984741211,-0.41318302277432684,100.48728,102.80666666666666,102.76,96.29643602685896,0.08367453043478261,6806.47,27225.87,34032.33560434692,0.0,0.0,-306.29102043912224,-680.6467120869384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872716.916078743,33045.39787182086,-2394088.564192649,3428607.409022254
2019-09-30,S010,2019,9,30,0,0,0,0,60.779998779296875,-0.41302629399585894,100.48854,102.80333333333333,102.83000000000001,96.30568474046156,0.0839232652173913,6936.7,27746.81,34683.517998970645,3000.0,0.0,-312.15166199073576,-693.6703599794129,-120472.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788921.9558057435,-83794.96027299951,-2274034.345921665,3440036.3048503986
2019-10-01,S010,2019,10,1,1,0,0,0,58.88999938964844,-0.412869565217391,100.4898,102.8,102.9,96.31493345406416,0.084172,5814.89,23259.56,29074.446104035233,0.0,0.0,-261.67001493631705,-581.4889220807047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817153.2429727616,28231.28716701821,-2274597.2396437945,3459446.4331996804
2019-10-02,S010,2019,10,2,2,0,0,0,57.689998626708984,-0.4124958926066917,100.49121290322582,102.79354838709678,102.90645161290323,96.44401897042279,0.22953665217391303,6207.27,24829.09,31036.364242161417,0.0,0.0,-279.3272781794527,-620.7272848432284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847289.5526519003,30136.309679138736,-2396084.1891766293,3493646.166812457
2019-10-03,S010,2019,10,3,3,0,0,0,57.709999084472656,-0.41212221999599247,100.49262580645161,102.78709677419354,102.91290322580646,96.57310448678142,0.3749013043478261,6690.66,26762.64,33453.2987640807,0.0,0.0,-301.07968887672627,-669.065975281614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879772.7057518227,32483.153099922358,-2506552.433250261,3489723.675448156
2019-10-04,S010,2019,10,4,4,0,0,0,58.369998931884766,-0.4117485473852932,100.49403870967743,102.78064516129032,102.91935483870968,96.70219000314005,0.5202659565217391,7338.36,29353.45,36691.810352194356,0.0,0.0,-330.22629316974917,-733.8362070438872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915400.4536038034,35627.74785198072,-2506626.010139931,3492260.8095747144
2019-10-05,S010,2019,10,5,5,1,0,1,58.369998931884766,-0.41137487477459395,100.49545161290322,102.77419354838709,102.92580645161291,96.83127551949867,0.6656306086956522,6340.4,25361.59,31701.990499170064,0.0,0.0,-285.3179144925306,-634.0398099834013,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,904183.0863784975,-11217.367225305868,-2510580.6877952735,3503446.8394819745
2019-10-06,S010,2019,10,6,6,1,0,1,58.369998931884766,-0.4110012021638947,100.49686451612904,102.76774193548387,102.93225806451613,96.9603610358573,0.8109952608695652,6150.01,24600.05,30750.068508064993,0.0,0.0,-276.75061657258493,-615.0013701612999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934041.4028998286,29858.316521331108,-2510776.344879006,3510193.6354727605
2019-10-07,S010,2019,10,7,0,0,0,0,58.349998474121094,-0.4106275295531954,100.49827741935484,102.76129032258063,102.93870967741935,97.08944655221592,0.9563599130434782,5987.31,23949.24,29936.55113457762,0.0,-362136.6664694183,-269.42896021119856,-598.7310226915524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600973.1275820851,-333068.2753177435,-2191109.27911087,3526386.763103176
2019-10-08,S010,2019,10,8,1,0,0,0,58.2400016784668,-0.41025385694249616,100.49969032258065,102.75483870967741,102.94516129032259,97.21853206857455,1.1017245652173913,5910.95,23643.81,29554.760474920986,0.0,0.0,-265.99284427428887,-591.0952094984198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629670.8000032334,28697.672421148276,-2191067.3286059364,3524940.193967534
2019-10-09,S010,2019,10,9,2,0,0,0,58.31999969482422,-0.40988018433179696,100.50110322580646,102.7483870967742,102.95161290322581,97.34761758493318,1.2470892173913042,6445.54,25782.17,32227.70751107241,0.0,0.0,-290.0493675996517,-644.5541502214483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660963.9039964847,31293.103993251312,-2191137.556565165,3527361.8477340573
2019-10-10,S010,2019,10,10,3,0,0,0,59.099998474121094,-0.4095065117210977,100.50251612903226,102.74193548387096,102.95806451612903,97.4767031012918,1.392453869565217,6883.61,27534.45,34418.05869296333,0.0,0.0,-309.76252823666994,-688.3611738592666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694383.8389873521,33419.93499086739,-2191244.790572867,3531059.572137561
2019-10-11,S010,2019,10,11,4,0,0,0,60.5099983215332,-0.40913283911039844,100.50392903225807,102.73548387096774,102.96451612903226,97.60578861765043,1.5378185217391303,7258.0,29032.02,36290.02170300921,0.0,0.0,-326.61019532708286,-725.8004340601842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729621.450060974,35237.61107362194,-2191348.235025704,3534626.6222353736
2019-10-12,S010,2019,10,12,5,1,0,1,60.5099983215332,-0.4087591664996992,100.50534193548387,102.7290322580645,102.97096774193548,97.73487413400906,1.6831831739130434,6673.75,26694.98,33368.72928194248,0.0,0.0,-300.31856353748225,-667.3745856388496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762022.4861937402,32401.036132766145,-2774521.63144526,3545923.719461332
2019-10-13,S010,2019,10,13,6,1,0,1,60.5099983215332,-0.4083854938889999,100.50675483870968,102.72258064516129,102.97741935483872,97.86395965036769,1.8285478260869563,6027.78,24111.14,30138.919499122992,0.0,0.0,-271.25027549210694,-602.7783899824599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791287.3770273885,29264.890833648424,-2774730.64541582,3553131.0977565222
2019-10-14,S010,2019,10,14,0,0,0,0,59.349998474121094,-0.40801182127830066,100.5081677419355,102.71612903225807,102.98387096774194,97.99304516672632,1.9739124782608692,6083.08,24332.32,30415.404473013466,0.0,0.0,-273.7386402571212,-608.3080894602693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820820.7347706846,29533.357743296077,-2774912.8943120376,3559415.542453691
2019-10-15,S010,2019,10,15,1,0,0,0,58.7400016784668,-0.4076381486676014,100.5095806451613,102.70967741935483,102.99032258064516,98.12213068308495,2.119277130434783,6031.32,24125.27,30156.583971285327,0.0,0.0,-271.4092557415679,-603.1316794257066,0.0,-42017.8106630012,-15030.241935483868,-20000.0,0.0,0.0,-8016.129032258063,0.0,0.0,0.0,765038.5961760596,-55782.138594625074,-2690006.4357785746,3564854.2699460895
2019-10-16,S010,2019,10,16,2,0,0,0,59.41999816894531,-0.40726447605690214,100.5109935483871,102.70322580645161,102.99677419354839,98.25121619944358,2.2646417826086958,6487.61,25950.45,32438.060737110976,0.0,0.0,-291.94254663399875,-648.7612147422195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796535.9531517944,31497.356975734758,-2690105.4476009267,3568268.4707168676
2019-10-17,S010,2019,10,17,3,0,0,0,59.90999984741211,-0.4068908034462029,100.5124064516129,102.69677419354838,103.00322580645161,98.38030171580219,2.4100064347826087,6745.28,26981.12,33726.399494780286,0.0,0.0,-303.53759545302256,-674.5279898956057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829284.2870612261,32748.333909431658,-2775218.5227900133,3571607.1034301748
2019-10-18,S010,2019,10,18,4,0,0,0,59.41999816894531,-0.4065171308355036,100.51381935483872,102.69032258064516,103.00967741935484,98.50938723216082,2.5553710869565216,7486.43,29945.73,37432.16491517563,0.0,0.0,-336.88948423658064,-748.6432983035126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865630.9191938617,36346.63213263553,-3705146.283057009,3573156.7591816103
2019-10-19,S010,2019,10,19,5,1,0,1,59.41999816894531,-0.40614345822480435,100.51523225806451,102.68387096774192,103.01612903225806,98.63847274851945,2.7007357391304345,6518.38,26073.52,32591.897032321016,0.0,0.0,-293.32707329088913,-651.8379406464203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897277.6512122453,31646.732018383707,-3705449.404350792,3583609.2175879185
2019-10-20,S010,2019,10,20,6,1,0,1,59.41999816894531,-0.4057697856141051,100.51664516129033,102.6774193548387,103.02258064516128,98.76755826487808,2.846100391304348,6249.92,24999.67,31249.586006496862,0.0,-261300.55114001036,-281.2462740584717,-624.9917201299372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8031.510416666666,0.0,658288.9376678767,-238988.71354436857,-3436275.93452695,3589077.8980304827
2019-10-21,S010,2019,10,21,0,0,0,0,58.959999084472656,-0.40539611300340583,100.51805806451614,102.67096774193548,103.02903225806452,98.8966437812367,2.991465043478261,6263.66,25054.65,31318.311540923358,0.0,0.0,-281.8648038683102,-626.3662308184672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688699.0181741132,30410.08050623658,-3436413.9779670374,3593838.016654196
2019-10-22,S010,2019,10,22,1,0,0,0,59.70000076293945,-0.4050224403927066,100.51947096774194,102.66451612903225,103.03548387096774,99.02572929759533,3.1368296956521737,6085.09,24340.35,30425.432982312326,0.0,0.0,-273.8288968408109,-608.5086596462465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718242.1135999385,29543.095425825268,-3735581.1713525676,3598600.4882747475
2019-10-23,S010,2019,10,23,2,0,0,0,61.16999816894531,-0.4046487677820073,100.52088387096775,102.65806451612903,103.04193548387097,99.15481481395396,3.282194347826087,6464.9,25859.61,32324.509673491433,0.0,0.0,-290.92058706142285,-646.4901934698287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749629.2124928987,31387.09889296018,-3859764.1075529642,3601188.32415766
