date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-11-23,S007,2019,11,23,5,1,0,1,63.38999938964844,-0.3964561904761904,100.63634,102.74666666666667,103.17333333333333,103.01598009994355,7.788498565217391,3908.72,35178.52,39087.239649297786,0.0,0.0,-273.6106775450845,-781.7447929859558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753610.2437080524,38031.88417876675,-3941952.373594498,4087070.976387937
2019-11-24,S007,2019,11,24,6,1,0,1,63.38999938964844,-0.3962366666666666,100.64101,102.75333333333333,103.17666666666666,103.13867990170546,7.933863217391304,3732.21,33589.87,37322.073816194585,0.0,0.0,-261.2545167133621,-746.4414763238917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789924.6215312097,36314.37782315733,-3942084.3556061257,4091959.1990408464
2019-11-25,S007,2019,11,25,0,0,0,0,63.650001525878906,-0.3960171428571428,100.64568,102.75999999999999,103.18,103.26137970346737,8.079227869565218,4194.09,37746.84,41940.93161258432,0.0,0.0,-293.58652128809024,-838.8186322516864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830733.1479902542,40808.526459044544,-3942061.9167202148,4091128.129192284
2019-11-26,S007,2019,11,26,1,0,0,0,64.2699966430664,-0.395797619047619,100.65035,102.76666666666667,103.18333333333334,103.38407950522927,8.224592521739131,4104.63,36941.65,41046.279791637135,0.0,0.0,-287.32395854145994,-820.9255958327427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870671.178227517,39938.03023726293,-4465201.811212054,4089780.0363665186
2019-11-27,S007,2019,11,27,2,0,0,0,64.05999755859375,-0.3955780952380952,100.65502,102.77333333333333,103.18666666666667,103.50677930699118,8.369957173913043,4398.05,39582.48,43980.53425050127,0.0,0.0,-307.86373975350887,-879.6106850100253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913464.2380532548,42793.059825737735,-4465258.44375655,4091877.538014469
2019-11-28,S007,2019,11,28,3,0,0,0,64.05999755859375,-0.3953585714285714,100.65969,102.78,103.19,103.62947910875309,8.515321826086957,4576.11,41184.98,45761.09150927111,0.0,0.0,-320.32764056489776,-915.2218301854222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957989.7800917756,44525.54203852079,-4557866.252891488,4095765.397210878
2019-11-29,S007,2019,11,29,4,0,0,0,62.43000030517578,-0.3951390476190476,100.66436,102.78666666666666,103.19333333333334,103.752178910515,8.66068647826087,5129.5,46165.52,51295.02179706697,0.0,0.0,-359.0651525794688,-1025.9004359413393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007899.8363003219,49910.056208546164,-4557853.986210432,4095311.075690251
2019-11-30,S007,2019,11,30,5,1,0,1,62.43000030517578,-0.3949195238095238,100.66902999999999,102.79333333333334,103.19666666666667,103.8748787122769,8.806051130434783,4433.94,39905.43,44339.36997802213,5000.0,0.0,-310.3755898461549,-886.7873995604426,-100384.11458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955657.928705604,-52241.90759471781,-4457814.657147421,4103080.909776265
2019-12-01,S007,2019,12,1,6,1,0,1,62.43000030517578,-0.3947,100.6737,102.8,103.2,103.9975785140388,8.951415782608695,4552.94,40976.49,45529.432113429415,0.0,0.0,-318.7060247940059,-910.5886422685883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999958.0661519708,44300.13744636682,-4558409.9447689,4112168.8293457623
2019-12-02,S007,2019,12,2,0,0,0,0,60.91999816894531,-0.3945850439882698,100.67056451612903,102.80322580645161,103.19032258064516,104.04395149606115,9.096780434782609,4397.48,39577.36,43974.841180509204,0.0,0.0,-307.8238882635644,-879.496823610184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042745.5866206062,42787.520468635455,-4715418.154557771,4110000.352002829
2019-12-03,S007,2019,12,3,1,0,0,0,60.81999969482422,-0.3944700879765396,100.66742903225806,102.80645161290322,103.18064516129033,104.0903244780835,9.242145086956521,4263.96,38375.66,42639.61740212914,0.0,0.0,-298.477321814904,-852.7923480425827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084233.934352878,41488.34773227165,-4715331.314149183,4106784.0405736296
2019-12-04,S007,2019,12,4,2,0,0,0,63.0,-0.3943551319648094,100.66429354838709,102.80967741935484,103.17096774193548,104.13669746010584,9.387509739130435,4631.59,41684.27,46315.85956906397,0.0,0.0,-324.2110169834478,-926.3171913812794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129299.265713577,45065.331360699245,-4715147.977193492,4099993.7829554672
2019-12-05,S007,2019,12,5,3,0,0,0,63.38999938964844,-0.3942401759530792,100.66115806451613,102.81290322580645,103.16129032258065,104.18307044212818,9.532874391304349,4935.06,44415.56,49350.62125564352,0.0,0.0,-345.45434878950465,-987.0124251128705,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,2155317.4201953183,26018.154481741145,-4692975.406482418,4093602.27513791
2019-12-06,S007,2019,12,6,4,0,0,0,64.38999938964844,-0.394125219941349,100.65802258064515,102.81612903225806,103.15161290322581,104.22944342415053,9.67823904347826,5350.94,48158.43,53509.365164165916,0.0,0.0,-374.5655561491614,-1070.1873032833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207382.032500052,52064.61230473343,-4714702.963004042,4083511.775938799
2019-12-07,S007,2019,12,7,5,1,0,1,64.38999938964844,-0.39401026392961885,100.65488709677419,102.81935483870967,103.14193548387097,104.27581640617288,9.823603695652174,6057.66,54518.91,60576.57101373468,0.0,0.0,-424.0359970961428,-1211.5314202746938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266323.036096416,58941.003596363844,-4714377.498367948,4071457.530157525
2019-12-08,S007,2019,12,8,6,1,1,1,64.38999938964844,-0.3938953079178886,100.65175161290323,102.8225806451613,103.13225806451614,104.32218938819523,9.968968347826086,4545.76,40911.8,45457.55534285844,0.0,0.0,-318.2028874000091,-909.1511068571688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310553.2374450173,44230.20134860126,-4714278.773688646,4067801.0605537375
2019-12-09,S007,2019,12,9,0,0,0,0,64.25,-0.39378035190615845,100.64861612903225,102.8258064516129,103.12258064516129,104.36856237021756,10.114333,4455.66,40100.97,44556.630057379145,0.0,0.0,-311.896410401654,-891.1326011475829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353906.838490847,43353.601045829906,-4714187.176368182,4064408.567203196
2019-12-10,S007,2019,12,10,1,0,0,0,64.33999633789062,-0.3936653958944283,100.64548064516129,102.82903225806452,103.11290322580645,104.41493535223991,10.259697652173912,4314.59,38831.31,43145.8957985642,0.0,0.0,-302.0212705899494,-862.917915971284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395887.79510285,41980.95661200296,-4714143.176123669,4062778.9285175335
2019-12-11,S007,2019,12,11,2,0,0,0,63.720001220703125,-0.39355043988269806,100.64234516129032,102.83225806451613,103.10322580645162,104.46130833426226,10.405062304347826,4672.68,42054.09,46726.76576907846,0.0,0.0,-327.08736038354925,-934.5353153815693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441352.9381961636,45465.143093313345,-4713986.069532297,4056960.1658741375
2019-12-12,S007,2019,12,12,3,0,0,0,64.19999694824219,-0.3934354838709679,100.63920967741934,102.83548387096774,103.09354838709677,104.5076813162846,10.550426956521738,4975.93,44783.38,49759.31380573608,0.0,0.0,-348.3151966401525,-995.1862761147215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489768.750529145,48415.8123329812,-4713812.552070005,4050533.593196655
2019-12-13,S007,2019,12,13,4,0,0,0,65.22000122070312,-0.39332052785923766,100.63607419354838,102.83870967741936,103.08387096774194,104.55405429830695,10.695791608695652,5337.24,48035.16,53372.40214891833,0.0,-245069.50244823616,-373.6068150424283,-1067.4480429783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296630.595371806,-193138.15515733862,-4468567.070574433,4044015.850702709
2019-12-14,S007,2019,12,14,5,1,0,1,65.22000122070312,-0.3932055718475075,100.63293870967742,102.84193548387097,103.0741935483871,104.60042728032928,10.841156260869566,4668.91,42020.23,46689.14470224419,0.0,0.0,-326.8240129157094,-933.7828940448838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342059.13316709,45428.5377952836,-4629343.623581773,4046561.665635048
2019-12-15,S007,2019,12,15,6,1,0,1,65.22000122070312,-0.3930906158357773,100.62980322580644,102.84516129032258,103.06451612903226,104.64680026235163,10.986520913043478,4529.43,40764.86,45294.29414847492,0.0,0.0,-317.0600590393244,-905.8858829694983,0.0,-32704.06223496037,-12058.215725806453,-4000.0,0.0,0.0,-7033.959173387097,0.0,0.0,0.0,2330334.244239402,-11724.888927687825,-4573479.067193133,4044031.3228763263
2019-12-16,S007,2019,12,16,0,0,0,0,65.33999633789062,-0.3929756598240471,100.62666774193548,102.84838709677419,103.05483870967743,104.69317324437398,11.131885565217392,4471.81,40246.25,44718.06038738101,0.0,0.0,-313.02642271166707,-894.3612077476203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373844.9169963235,43510.672756921726,-4627663.347779537,4041342.8034946164
2019-12-17,S007,2019,12,17,1,0,0,0,66.0999984741211,-0.3928607038123169,100.62353225806451,102.85161290322581,103.04516129032258,104.73954622639633,11.277250217391304,4409.57,39686.14,44095.712198568006,0.0,0.0,-308.66998538997603,-881.9142439713602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416750.0449655303,42905.12796920667,-4627596.431210094,4038864.412033801
2019-12-18,S007,2019,12,18,2,0,0,0,66.16999816894531,-0.3927457478005867,100.62039677419355,102.85483870967742,103.03548387096775,104.78591920841868,11.422614869565217,4850.94,43658.43,48509.362396792974,0.0,0.0,-339.56553677755085,-970.1872479358595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463949.6545776096,47199.60961207956,-4627380.778385892,4030877.2703966214
2019-12-19,S007,2019,12,19,3,0,0,0,66.54000091552734,-0.3926307917888565,100.61726129032257,102.85806451612903,103.02580645161291,104.83229219044102,11.56797952173913,5065.9,45593.07,50658.96658421319,0.0,-53656.4750562244,-354.6127660894923,-1013.1793316842637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459584.354007825,-4365.300569784973,-4573507.977232825,4022865.192735834
2019-12-20,S007,2019,12,20,4,0,0,0,66.13999938964844,-0.39251583577712634,100.61412580645161,102.86129032258064,103.01612903225806,104.87866517246336,11.713344173913043,5501.21,49510.89,55012.09645797114,0.0,0.0,-385.084675205798,-1100.2419291594229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513111.1238614307,53526.769853605925,-4573265.812216968,4013896.1180744874
2019-12-21,S007,2019,12,21,5,1,0,1,66.13999938964844,-0.3924008797653961,100.61099032258065,102.86451612903227,103.00645161290323,104.9250381544857,11.858708826086957,4819.5,43375.49,48194.992103942626,0.0,0.0,-337.3649447275984,-963.8998420788525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560004.851178567,46893.727317136174,-4573310.12060673,4015537.16954711
2019-12-22,S007,2019,12,22,6,1,0,1,66.13999938964844,-0.39228592375366594,100.60785483870967,102.86774193548388,102.99677419354839,104.97141113650805,12.00407347826087,4558.35,41025.11,45583.45224327313,0.0,0.0,-319.08416570291195,-911.6690448654626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604357.5502112717,44352.69903270476,-4573289.380390165,4014769.0133780558
2019-12-23,S007,2019,12,23,0,0,0,0,66.38999938964844,-0.3921709677419357,100.6047193548387,102.87096774193549,102.98709677419356,105.0177841185304,12.149438130434783,4532.16,40789.47,45321.635939427804,0.0,0.0,-317.2514515759946,-906.4327187885561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648455.501980335,44097.95176906326,-4573220.28887146,4012210.0682408116
2019-12-24,S007,2019,12,24,1,0,0,0,67.19999694824219,-0.39205601173020554,100.60158387096774,102.8741935483871,102.97741935483872,105.06415710055275,12.294802782608695,5740.47,51664.26,57404.72949756264,0.0,0.0,-401.8331064829385,-1148.0945899512528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704310.3037814633,55854.80180112845,-4884075.0959395515,3995827.88778805
2019-12-25,S007,2019,12,25,2,1,1,0,67.19999694824219,-0.3919410557184754,100.59844838709677,102.87741935483871,102.96774193548387,105.11053008257508,12.440167434782609,5763.7,51873.33,57637.03472235313,0.0,0.0,-403.4592430564719,-1152.7406944470627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760391.138566313,56080.83478484959,-4883608.931343239,3978562.532369072
2019-12-26,S007,2019,12,26,3,1,1,0,67.91999816894531,-0.39182609970674515,100.5953129032258,102.88064516129033,102.95806451612904,105.15690306459743,12.58553208695652,4589.8,41308.18,45897.97567695065,0.0,0.0,-321.28582973865457,-917.959513539013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805049.8688999857,44658.73033367298,-4883711.584175881,3982364.4891336067
2019-12-27,S007,2019,12,27,4,0,0,0,68.16000366210938,-0.391711143695015,100.59217741935484,102.88387096774194,102.9483870967742,105.20327604661978,12.730896739130435,6448.76,58038.86,64487.62182800008,0.0,0.0,-451.4133527960006,-1289.7524365600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867796.3249386298,62746.45603864408,-4883406.775386244,3971075.274702553
2019-12-28,S007,2019,12,28,5,1,0,1,68.16000366210938,-0.3915961876832848,100.58904193548386,102.88709677419355,102.93870967741935,105.24964902864212,12.876261391304348,5722.66,51503.97,57226.637299151946,0.0,-267566.8012828413,-400.5864610940636,-1144.532745983039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655911.0417478634,-211885.28319076647,-4615902.4566659825,3973389.4436870213
2019-12-29,S007,2019,12,29,6,1,0,1,68.16000366210938,-0.3914812316715546,100.5859064516129,102.89032258064516,102.92903225806452,105.29602201066447,13.02162604347826,5361.36,48252.23,53613.59289740445,0.0,0.0,-375.2951502818312,-1072.271857948089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708077.067637038,52166.02588917453,-4615817.873484833,3970256.733274082
2019-12-30,S007,2019,12,30,0,0,0,0,68.44000244140625,-0.3913662756598244,100.58277096774194,102.89354838709679,102.91935483870968,105.3423949926868,13.166990695652174,5291.85,47626.64,52918.49149509422,0.0,0.0,-370.4294404656595,-1058.3698299018845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759566.7598617645,51489.69222472668,-4615725.143394027,3966822.285466433
2019-12-31,S007,2019,12,31,1,0,0,0,66.0,-0.3912513196480942,100.57963548387096,102.8967741935484,102.90967741935485,105.38876797470915,13.312355347826086,6791.51,61123.61,67915.12447270323,5000.0,0.0,-475.40587130892266,-1358.3024894540647,-100485.1310483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730163.0449253176,-29403.714936446864,-4514697.341702067,3941723.3727415423
2020-01-01,S007,2020,1,1,2,1,1,0,66.0,-0.391136363636364,100.5765,102.9,102.9,105.4351409567315,13.45772,3221.96,28997.62,32219.578867864806,0.0,-130616.17530884864,-225.53705207505365,-644.3915773572961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630896.5198549014,-99266.52507041619,-4485051.629826932,3961081.748124012
2020-01-02,S007,2020,1,2,3,0,0,0,66.25,-0.39170777126099743,100.55605258064516,102.8967741935484,102.89032258064516,105.29766541959728,13.484732307692308,4279.29,38513.58,42792.86209481078,0.0,0.0,-299.55003466367543,-855.8572418962156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672533.9746731524,41637.45481825089,-4485085.973453418,3962353.734290135
2020-01-03,S007,2020,1,3,4,0,0,0,68.5999984741211,-0.39227917888563085,100.53560516129032,102.89354838709679,102.88064516129033,105.16018988246307,13.511744615384616,4677.58,42098.19,46775.76657227929,0.0,-53866.42254201886,-327.430366005955,-935.5153314455857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664180.3730059615,-8353.601667191113,-4431183.830665775,3961030.762229975
2020-01-04,S007,2020,1,4,5,1,0,1,68.5999984741211,-0.3928505865102643,100.51515774193548,102.89032258064516,102.87096774193549,105.02271434532885,13.538756923076923,4088.84,36799.56,40888.400661912376,0.0,0.0,-286.21880463338664,-817.7680132382475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703964.786850002,39784.41384404074,-4431433.139857931,3970264.4360135216
2020-01-05,S007,2020,1,5,6,1,0,1,68.5999984741211,-0.3934219941348977,100.49471032258064,102.88709677419355,102.86129032258064,104.88523880819464,13.56576923076923,5029.28,45263.54,50292.81848152184,0.0,0.0,-352.04972937065287,-1005.8563696304368,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,2730899.699232523,26934.91238252075,-4409246.005813495,3963333.5454788757
2020-01-06,S007,2020,1,6,0,1,1,0,68.91000366210938,-0.3939934017595311,100.4742629032258,102.88387096774194,102.85161290322581,104.74776327106042,13.592781538461539,3063.93,27575.36,30639.291850531234,0.0,0.0,-214.47504295371863,-612.7858370106247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760711.73020309,29812.03097056689,-4431596.163815835,3976302.3603803273
2020-01-07,S007,2020,1,7,1,0,0,0,68.2699966430664,-0.3945648093841645,100.45381548387097,102.88064516129033,102.84193548387097,104.6102877339262,13.619793846153847,3776.25,33986.29,37762.54970000722,0.0,0.0,-264.3378479000506,-755.2509940001445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797454.691061197,36742.96085810703,-4431698.86486384,3980106.1028990555
2020-01-08,S007,2020,1,8,2,0,0,0,65.44000244140625,-0.3951362170087979,100.43336806451613,102.87741935483871,102.83225806451613,104.47281219679199,13.646806153846153,4153.28,37379.51,41532.790474293935,0.0,0.0,-290.72953332005756,-830.6558094858788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837866.096192685,40411.405131488,-4494719.249857333,3978877.0634398507
2020-01-09,S007,2020,1,9,3,0,0,0,65.37000274658203,-0.39570762463343134,100.41292064516128,102.8741935483871,102.8225806451613,104.33533665965777,13.673818461538461,4342.22,39079.99,43422.20958381346,0.0,0.0,-303.9554670866942,-868.4441916762693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880115.9061177354,42249.8099250505,-4494737.496758436,3979552.8745918376
2020-01-10,S007,2020,1,10,4,0,0,0,64.9800033569336,-0.39627903225806477,100.39247322580644,102.87096774193549,102.81290322580645,104.19786112252355,13.70083076923077,4865.22,43786.96,48652.17373164566,0.0,-658582.3297740598,-340.5652161215196,-973.0434746329131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18000.0,0.0,0.0,2250872.1413845667,-629243.7647331686,-3818092.4528898983,3977230.1303519234
2020-01-11,S007,2020,1,11,5,1,0,1,64.9800033569336,-0.3968504398826982,100.3720258064516,102.86774193548388,102.80322580645162,104.06038558538934,13.727843076923078,4067.19,36604.73,40671.91766201967,0.0,0.0,-284.70342363413766,-813.4383532403933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290445.917269712,39573.775885145136,-3818369.4809081587,3987490.427324523
2020-01-12,S007,2020,1,12,6,1,0,1,64.9800033569336,-0.3974218475073316,100.35157838709677,102.86451612903227,102.79354838709678,103.92291004825512,13.754855384615384,3996.06,35964.51,39960.56762204641,0.0,0.0,-279.72397335432487,-799.2113524409282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329327.549565963,38881.632296251155,-3818507.0439116587,3992585.353380094
2020-01-13,S007,2020,1,13,0,0,0,0,64.19999694824219,-0.39799325513196504,100.33113096774193,102.86129032258064,102.78387096774193,103.78543451112091,13.781867692307692,3875.08,34875.71,38750.78403753659,0.0,0.0,-271.25548826275616,-775.0156807507319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367032.062434486,37704.5128685231,-3818981.137085072,4010144.3598028105
2020-01-14,S007,2020,1,14,1,0,0,0,64.48999786376953,-0.39856466275659846,100.31068354838709,102.85806451612903,102.7741935483871,103.64795897398669,13.80888,3902.33,35121.01,39023.34909109232,0.0,0.0,-273.16344363764625,-780.4669818218464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405001.781100119,37969.71866563283,-3818825.896970616,4004394.7259340626
2020-01-15,S007,2020,1,15,2,0,0,0,64.0,-0.3991360703812319,100.29023612903225,102.85483870967742,102.76451612903226,103.51048343685247,13.835892307692308,4033.6,36302.38,40335.97518042892,0.0,0.0,-282.35182626300247,-806.7195036085784,0.0,-32608.86731202293,-12047.253024193547,-4000.0,0.0,0.0,-7027.564264112903,0.0,0.0,0.0,2388565.000350347,-16436.780749772042,-3763154.875304156,4004863.7234847685
2020-01-16,S007,2020,1,16,3,0,0,0,64.62000274658203,-0.3997074780058653,100.26978870967741,102.85161290322581,102.75483870967741,103.37300789971826,13.862904615384615,4241.41,38172.72,42414.1309287138,0.0,-1101067.7230970191,-296.8989165009966,-848.2826185742761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328766.226646966,-1059798.7737033807,-2714564.2002294757,4006865.770630149
2020-01-17,S007,2020,1,17,4,0,0,0,64.8499984741211,-0.4002788856304987,100.24934129032258,102.84838709677419,102.74516129032259,103.23553236258404,13.889916923076923,4682.58,42143.18,46825.75965382362,0.0,0.0,-327.78031757676536,-936.5151930764723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374327.6907901363,45561.46414317038,-3001017.3520630402,4005405.3701416655
2020-01-18,S007,2020,1,18,5,1,0,1,64.8499984741211,-0.4008502932551321,100.22889387096774,102.84516129032258,102.73548387096774,103.09805682544983,13.916929230769231,3993.66,35942.94,39936.60536530903,0.0,0.0,-279.5562375571632,-798.7321073061805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413186.007810582,38858.317020445684,-3001303.802595284,4016014.649113636
2020-01-19,S007,2020,1,19,6,1,0,1,64.8499984741211,-0.40142170087976553,100.2084464516129,102.84193548387097,102.7258064516129,102.96058128831561,13.943941538461539,3923.35,35310.14,39233.48582117807,0.0,0.0,-274.6344007482465,-784.6697164235613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451360.189514588,38174.18170400626,-3060731.8889520317,4022893.1355169923
