date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2020-12-16,S002,2020,12,16,2,0,0,0,51.08000183105469,-0.542474340175953,100.06323741935483,102.93870967741935,99.19677419354839,113.28540811955706,13.588496086956523,14942.77,59771.08,74713.84800949896,0.0,0.0,-597.7107840759917,-1120.7077201424845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6284657.356136403,72995.42950528048,-7008785.778785515,5936745.547246051
2020-12-17,S002,2020,12,17,3,0,0,0,51.5,-0.542766568914956,100.07467258064517,102.96129032258064,99.30322580645161,113.51387024491405,13.56427445652174,15487.98,61951.92,77439.90484821124,0.0,0.0,-619.5192387856899,-1161.5985727231687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6360316.143173105,75658.78703670239,-7008383.094118188,5919237.518231837
2020-12-18,S002,2020,12,18,4,0,0,0,52.2599983215332,-0.5430587976539589,100.08610774193549,102.98387096774194,99.40967741935484,113.74233237027104,13.540052826086956,17024.72,68098.87,85123.584838759,0.0,0.0,-680.988678710072,-1276.8537725813849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6443481.885560573,83165.74238746754,-7007871.162181155,5896979.607926057
2020-12-19,S002,2020,12,19,5,1,0,1,52.2599983215332,-0.5433510263929618,100.09754290322581,103.00645161290322,99.51612903225806,113.97079449562803,13.515831195652174,14741.51,58966.03,73707.53320674216,0.0,0.0,-589.6602656539372,-1105.6129981011322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515494.14550356,72012.25994298709,-7007805.137116699,5894108.952949683
2020-12-20,S002,2020,12,20,6,1,0,1,52.2599983215332,-0.5436432551319648,100.10897806451614,103.02903225806452,99.62258064516129,114.19925662098503,13.491609565217392,14190.55,56762.2,70952.74593194202,0.0,-773285.2933692195,-567.6219674555362,-1064.2911889791303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5811529.684909848,-703964.4605937122,-6234264.867767278,5883023.040767064
2020-12-21,S002,2020,12,21,0,0,0,0,50.90999984741211,-0.5439354838709677,100.12041322580646,103.0516129032258,99.72903225806452,114.42771874634201,13.467387934782609,13983.38,55933.53,69916.91239700952,0.0,0.0,-559.3352991760762,-1048.7536859551428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5879838.508321726,68308.8234118783,-6233990.604489714,5871098.55043812
2020-12-22,S002,2020,12,22,1,0,0,0,50.08000183105469,-0.5442277126099706,100.13184838709678,103.07419354838709,99.83548387096775,114.65618087169901,13.443166304347827,13274.68,53098.72,66373.40396320296,0.0,0.0,-530.9872317056237,-995.6010594480443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944685.323993775,64846.81567204929,-6233763.769890976,5861236.176580007
2020-12-23,S002,2020,12,23,2,0,0,0,51.20000076293945,-0.5445199413489736,100.1432835483871,103.09677419354838,99.94193548387096,114.88464299705599,13.418944673913044,14385.03,57540.12,71925.15607397011,0.0,0.0,-575.4012485917609,-1078.8773411095517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6014956.201478044,70270.8774842688,-6233424.026029243,5846464.704330744
2020-12-24,S002,2020,12,24,3,0,0,0,51.290000915527344,-0.5448121700879766,100.15471870967743,103.11935483870967,100.04838709677419,115.11310512241297,13.394723043478262,20309.46,81237.82,101547.2761576433,0.0,0.0,-812.3782092611464,-1523.2091423646493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6114167.890284061,99211.6888060175,-6232474.140435038,5805165.330669648
2020-12-25,S002,2020,12,25,4,1,1,0,51.290000915527344,-0.5451043988269795,100.16615387096775,103.14193548387097,100.15483870967742,115.34156724776997,13.37050141304348,20375.67,81502.67,101878.3385707784,0.0,0.0,-815.0267085662273,-1528.175078561676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6213703.027067712,99535.1367836505,-6231835.573726663,5777401.560740333
2020-12-26,S002,2020,12,26,5,1,1,1,51.290000915527344,-0.5453966275659824,100.17758903225807,103.16451612903225,100.26129032258065,115.57002937312696,13.346279782608697,17005.2,68020.79,85025.98852232662,0.0,0.0,-680.2079081786129,-1275.3898278348993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6296773.417854025,83070.3907863131,-6231678.468561133,5770570.901369448
2020-12-27,S002,2020,12,27,6,1,0,1,51.290000915527344,-0.5456888563049853,100.18902419354839,103.18709677419355,100.36774193548388,115.79849149848395,13.322058152173913,16343.88,65375.51,81719.38213224354,0.0,0.0,-653.7550570579483,-1225.7907319836531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6376613.254197227,79839.83634320194,-6231410.794462309,5758932.897072747
2020-12-28,S002,2020,12,28,0,0,0,0,50.86000061035156,-0.5459810850439882,100.20045935483871,103.20967741935483,100.4741935483871,116.02695362384094,13.297836521739132,16075.15,64300.62,80375.7730247189,0.0,-1266368.134098137,-643.0061841977513,-1205.6365953707834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5188772.25034424,-1187841.0038529867,-4964753.168150294,5746346.279078047
2020-12-29,S002,2020,12,29,1,0,0,0,51.09000015258789,-0.5462733137829913,100.21189451612904,103.23225806451613,100.58064516129033,116.25541574919794,13.273614891304348,15502.37,62009.48,77511.85449131088,0.0,0.0,-620.0948359304871,-1162.6778173696632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264501.332182251,75729.08183801072,-4964476.580251089,5734320.718243075
2020-12-30,S002,2020,12,30,2,0,0,0,51.34000015258789,-0.5465655425219942,100.22332967741936,103.25483870967741,100.68709677419355,116.48387787455492,13.249393260869565,16666.66,66666.66,83333.32263800943,0.0,0.0,-666.6665811040755,-1249.9998395701414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345917.988399586,81416.65621733521,-4964056.245804347,5716045.307515184
2020-12-31,S002,2020,12,31,3,0,0,0,51.79999923706055,-0.5468577712609971,100.23476483870968,103.27741935483871,100.79354838709678,116.71233999991192,13.225171630434783,23125.39,92501.58,115626.97328308078,12000.0,0.0,-925.0157862646462,-1734.4045992462115,-151285.28225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5319600.259039091,-26317.729360494603,-5977652.981269124,5669074.053253385
2021-01-01,S002,2021,1,1,4,1,1,0,51.79999923706055,-0.54715,100.2462,103.3,100.9,116.9408021252689,13.20095,11142.72,44570.87,55713.58844984416,0.0,0.0,-445.7087075987533,-835.7038267476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5374032.434954588,54432.17591549774,-5977856.22145172,5677910.5829314785
2021-01-02,S002,2021,1,2,5,1,0,1,51.79999923706055,-0.5469548387096774,100.25715483870968,103.30322580645161,100.8967741935484,117.03120886664337,13.196565111111111,12412.42,49649.69,62062.118564773555,0.0,-243207.80063837438,-496.49694851818845,-930.9317784716033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191459.324153998,-182573.1108005906,-5734874.481229715,5687739.296686713
2021-01-03,S002,2021,1,3,6,1,0,1,51.79999923706055,-0.5467596774193548,100.26810967741936,103.30645161290322,100.89354838709679,117.12161560801783,13.192180222222223,11521.02,46084.1,57605.1217683125,0.0,0.0,-460.8409741465,-864.0768265246875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5247739.528121639,56280.20396764131,-5734936.1013971465,5690418.434401118
2021-01-04,S002,2021,1,4,0,0,0,0,51.09000015258789,-0.5465645161290322,100.27906451612904,103.30967741935484,100.89032258064516,117.2120223493923,13.187795333333334,11756.72,47026.87,58783.59058031859,0.0,0.0,-470.2687246425487,-881.7538587047788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5305171.09611861,57431.56799697126,-5735308.309362218,5706601.3894042615
2021-01-05,S002,2021,1,5,1,0,0,0,53.599998474121094,-0.5463693548387097,100.2900193548387,103.31290322580645,100.88709677419355,117.30242909076676,13.183410444444444,14767.49,59069.97,73837.46716885315,0.0,0.0,-590.6997373508252,-1107.5620075327972,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,5336310.30154258,31139.20542396953,-5734681.459814422,5679347.061239115
2021-01-06,S002,2021,1,6,2,1,1,0,54.29999923706055,-0.5461741935483871,100.30097419354838,103.31612903225806,100.88387096774194,117.39283583214123,13.179025555555556,9769.08,39076.33,48845.40661333127,0.0,0.0,-390.7632529066502,-732.681099199969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5384032.263803805,47721.96226122465,-5734868.036625358,5687459.09649725
2021-01-07,S002,2021,1,7,3,0,0,0,54.380001068115234,-0.5459790322580645,100.31192903225806,103.31935483870967,100.88064516129033,117.48324257351568,13.174640666666667,12992.25,51969.01,64961.26799528574,0.0,0.0,-519.6901439622859,-974.4190199292862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5447499.4226351995,63467.15883139417,-5734742.935510993,5682019.917611817
2021-01-08,S002,2021,1,8,4,0,0,0,55.9900016784668,-0.545783870967742,100.32288387096774,103.3225806451613,100.87741935483871,117.57364931489015,13.17025577777778,14402.05,57608.19,72010.23628809533,0.0,0.0,-576.0818903047626,-1080.15354432143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5517853.423488669,70354.00085346913,-5734529.066207627,5672721.252248019
2021-01-09,S002,2021,1,9,5,1,0,1,55.9900016784668,-0.5455887096774193,100.33383870967742,103.3258064516129,100.8741935483871,117.66405605626461,13.16587088888889,12449.43,49797.72,62247.15393881329,0.0,0.0,-497.97723151050633,-933.7073090821992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5578668.89288689,60815.46939822058,-5734686.951487295,5679585.829624949
2021-01-10,S002,2021,1,10,6,1,0,1,55.9900016784668,-0.5453935483870967,100.3447935483871,103.32903225806452,100.87096774193549,117.75446279763908,13.161486,11427.51,45710.05,57137.56104496613,0.0,0.0,-457.10048835972907,-857.0634156744919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35000.0,0.0,0.0,5599492.290027822,20823.397140931913,-5699737.040204163,5681763.599923489
2021-01-11,S002,2021,1,11,0,0,0,0,55.65999984741211,-0.5451983870967743,100.35574838709678,103.33225806451613,100.86774193548388,117.84486953901354,13.157101111111112,11281.43,45125.74,56407.17073545652,0.0,0.0,-451.2573658836522,-846.1075610318478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654602.095836364,55109.80580854102,-5962200.0001615565,5682537.209166572
2021-01-12,S002,2021,1,12,1,0,0,0,56.58000183105469,-0.5450032258064517,100.36670322580646,103.33548387096774,100.86451612903227,117.93527628038801,13.152716222222223,11126.36,44505.46,55631.824231498336,0.0,0.0,-445.0545938519867,-834.477363472475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5708954.388110538,54352.29227417387,-5962203.983151411,5682710.382638542
2021-01-13,S002,2021,1,13,2,0,0,0,56.060001373291016,-0.5448080645161291,100.37765806451613,103.33870967741936,100.86129032258064,118.02568302176248,13.148331333333333,12139.15,48556.59,60695.73879352427,0.0,0.0,-485.5659103481942,-910.4360819028641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768254.124911811,59299.73680127322,-5962066.026181002,5676712.2534903055
2021-01-14,S002,2021,1,14,3,0,0,0,56.41999816894531,-0.5446129032258065,100.3886129032258,103.34193548387097,100.85806451612903,118.11608976313694,13.143946444444445,12865.61,51462.44,64328.04722418384,0.0,0.0,-514.6243777934708,-964.9207083627576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831102.627049839,62848.502138027616,-5961953.0052270265,5671798.298969601
2021-01-15,S002,2021,1,15,4,0,0,0,55.099998474121094,-0.5444177419354839,100.39956774193548,103.34516129032258,100.85483870967742,118.2064965045114,13.139561555555556,13917.18,55668.7,69585.87559241668,0.0,0.0,-556.6870047393335,-1043.78813388625,0.0,-50290.264089141056,-18175.214213709678,-8000.0,0.0,0.0,-10097.34122983871,0.0,0.0,0.0,5812525.2079709405,-18577.419078898347,-5963569.050547562,5664935.537733081
2021-01-16,S002,2021,1,16,5,1,0,1,55.099998474121094,-0.5442225806451613,100.41052258064516,103.34838709677419,100.85161290322581,118.29690324588587,13.135176666666666,12314.11,49256.45,61570.557890273856,0.0,-494397.827244272,-492.5644631221909,-923.5583683541078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5378281.815785466,-434243.39218547445,-5469372.673117589,5673694.225311314
2021-01-17,S002,2021,1,17,6,1,0,1,55.099998474121094,-0.5440274193548388,100.42147741935484,103.35161290322581,100.84838709677419,118.38730998726032,13.130791777777779,11634.84,46539.37,58174.212403062185,0.0,0.0,-465.3936992244975,-872.6131860459327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435118.021303258,56836.20551779176,-5469392.819382565,5674570.149875482
2021-01-18,S002,2021,1,18,0,0,0,0,55.099998474121094,-0.5438322580645162,100.43243225806452,103.35483870967742,100.84516129032258,118.47771672863479,13.126406888888889,11406.88,45627.52,57034.39790274332,0.0,0.0,-456.2751832219466,-855.5159685411498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5490840.628054238,55722.60675098022,-5469421.099251527,5675799.709395623
2021-01-19,S002,2021,1,19,1,0,0,0,55.900001525878906,-0.5436370967741936,100.4433870967742,103.35806451612903,100.84193548387097,118.56812347000925,13.122022000000001,11006.41,44025.63,55032.040489913845,0.0,0.0,-440.2563239193108,-825.4806073487076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5544606.931612884,53766.30355864583,-5469441.787404448,5676699.194305148
2021-01-20,S002,2021,1,20,2,0,0,0,56.08000183105469,-0.543441935483871,100.45434193548388,103.36129032258064,100.83870967741936,118.65853021138372,13.117637111111112,11966.92,47867.68,59834.604173658496,0.0,0.0,-478.676833389268,-897.5190626048774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164005.2877975193,0.0,5439060.052093029,-105546.87951985495,-5673761.670344977,5671695.294800765
2021-01-21,S002,2021,1,21,3,0,0,0,56.099998474121094,-0.5432467741935484,100.46529677419355,103.36451612903227,100.83548387096774,118.74893695275819,13.113252222222222,12514.44,50057.75,62572.18624525972,0.0,0.0,-500.5774899620778,-938.5827936788958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500193.078054648,61133.02596161875,-5673700.4699302325,5669034.40720313
2021-01-22,S002,2021,1,22,4,0,0,0,55.40999984741211,-0.5430516129032258,100.47625161290323,103.36774193548388,100.83225806451613,118.83934369413265,13.108867333333334,13859.18,55436.73,69295.91572260277,0.0,0.0,-554.3673257808222,-1039.4387358390416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567895.187715631,67702.10966098291,-5673517.430722088,5661076.180762077
2021-01-23,S002,2021,1,23,5,1,0,1,55.40999984741211,-0.5428564516129033,100.4872064516129,103.37096774193549,100.82903225806452,118.92975043550712,13.104482444444445,12469.11,49876.43,62345.53364860737,0.0,0.0,-498.764269188859,-935.1830047291105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5628806.774090321,60911.5863746894,-5673668.359891336,5667638.318555518
2021-01-24,S002,2021,1,24,6,1,0,1,55.40999984741211,-0.5426612903225807,100.49816129032259,103.3741935483871,100.8258064516129,119.02015717688158,13.100097555555555,11596.24,46384.96,57981.20310876663,0.0,0.0,-463.8496248701331,-869.7180466314994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685454.409527586,56647.635437265,-5674126.056963006,5687538.191236786
2021-01-25,S002,2021,1,25,0,0,0,0,55.880001068115234,-0.5424661290322581,100.50911612903226,103.37741935483871,100.8225806451613,119.11056391825605,13.095712666666667,13747.53,54990.11,68737.63205089702,0.0,0.0,-549.9010564071762,-1031.0644807634553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752611.076041312,67156.66651372639,-5674070.1539509315,5685107.625494397
2021-01-26,S002,2021,1,26,1,0,0,0,55.90999984741211,-0.5422709677419355,100.52007096774194,103.38064516129033,100.81935483870967,119.20097065963051,13.091327777777778,13026.68,52106.73,65133.406818959644,0.0,0.0,-521.0672545516771,-977.0011022843946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5816246.414503436,63635.338462123575,-5674059.612868655,5684649.317569336
2021-01-27,S002,2021,1,27,2,0,0,0,55.810001373291016,-0.5420758064516129,100.53102580645162,103.38387096774194,100.81612903225806,119.29137740100498,13.08694288888889,14000.5,56001.98,70002.47727586041,0.0,0.0,-560.0198182068833,-1050.0371591379062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5884638.834801951,68392.42029851562,-5673948.484120269,5679817.632856912
2021-01-28,S002,2021,1,28,3,0,0,0,55.529998779296875,-0.5418806451612903,100.5419806451613,103.38709677419355,100.81290322580645,119.38178414237943,13.082558,14513.48,58053.9,72567.37881968585,0.0,0.0,-580.5390305574869,-1088.5106822952878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955537.163908784,70898.32910683307,-5673822.327392367,5674332.557730727
2021-01-29,S002,2021,1,29,4,0,0,0,55.880001068115234,-0.5416854838709678,100.55293548387097,103.39032258064516,100.80967741935484,119.4721908837539,13.078173111111111,16334.79,65339.15,81673.94338883122,0.0,-633998.3546238426,-653.3915471106498,-1225.1091508324682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5401334.25197583,-554202.9119329546,-5039568.122176183,5663208.618933301
2021-01-30,S002,2021,1,30,5,1,0,1,55.880001068115234,-0.5414903225806452,100.56389032258065,103.39354838709679,100.80645161290322,119.56259762512836,13.073788222222223,13985.96,55943.83,69929.79147317534,0.0,0.0,-559.4383317854027,-1048.9468720976301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5469655.658245122,68321.4062692923,-5192770.266858747,5706161.241001296
2021-01-31,S002,2021,1,31,6,1,0,1,55.880001068115234,-0.5412951612903226,100.57484516129033,103.3967741935484,100.80322580645161,119.65300436650283,13.069403333333334,13544.84,54179.36,67724.20179249265,12000.0,0.0,-541.7936143399412,-1015.8630268873897,-151460.11844758064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5396362.084948807,-73293.57329631531,-5090207.6287079025,5685354.02348732
2021-02-01,S002,2021,2,1,0,0,0,0,56.349998474121094,-0.5411,100.5858,103.4,100.8,119.7434111078773,13.065018444444444,11934.62,47738.5,59673.11876009358,0.0,0.0,-477.38495008074864,-895.0967814014036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454662.721977418,58300.637028611425,-5090131.409268297,5682040.134808811
2021-02-02,S002,2021,2,2,1,0,0,0,57.459999084472656,-0.5410281055900621,100.59838571428573,103.41071428571429,100.81071428571428,119.84235101165949,13.060633555555556,11203.89,44815.58,56019.46909978079,0.0,-220251.6810698274,-448.15575279824634,-840.2920364967118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289142.062218077,-165520.65975934156,-4869893.078904104,5682620.600271221
2021-02-03,S002,2021,2,3,2,0,0,0,58.459999084472656,-0.5409562111801243,100.61097142857143,103.42142857142858,100.82142857142857,119.94129091544167,13.056248666666667,12303.81,49215.24,61519.05050277978,0.0,0.0,-492.1524040222382,-922.7857575416966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349246.174559292,60104.11234121584,-4869752.105657298,5676491.328670924
2021-02-04,S002,2021,2,4,3,0,0,0,58.84000015258789,-0.5408843167701863,100.62355714285715,103.43214285714286,100.83214285714286,120.04023081922386,13.051863777777777,12591.05,50364.22,62955.27031368847,0.0,0.0,-503.6421625095077,-944.3290547053269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5410753.473655766,61507.29909647363,-5595252.7127268715,5671542.257694045
2021-02-05,S002,2021,2,5,4,0,0,0,59.34000015258789,-0.5408124223602484,100.63614285714286,103.44285714285715,100.84285714285714,120.13917072300605,13.04747888888889,13980.72,55922.88,69903.60585795944,0.0,0.0,-559.2288468636755,-1048.5540878693917,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,5438049.296578992,27295.822923226373,-5735582.83509483,5662499.232983528
2021-02-06,S002,2021,2,6,5,1,0,1,59.34000015258789,-0.5407405279503106,100.64872857142858,103.45357142857144,100.85357142857143,120.23811062678824,13.043094,12532.49,50129.96,62662.445583893015,0.0,0.0,-501.29956467114414,-939.9366837583952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499270.505914455,61221.20933546348,-5735710.503592175,5668050.037215918
2021-02-07,S002,2021,2,7,6,1,0,1,59.34000015258789,-0.5406686335403726,100.66131428571428,103.46428571428572,100.86428571428571,120.33705053057042,13.038709111111112,11589.94,46359.74,57949.68020255154,0.0,0.0,-463.5974416204123,-869.2452030382731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555887.3434723485,56616.83755789285,-5735725.2217683485,5668689.957919121
2021-02-08,S002,2021,2,8,0,0,0,0,60.560001373291016,-0.5405967391304347,100.6739,103.47500000000001,100.875,120.43599043435262,13.034324222222223,11736.19,46944.76,58680.945001950065,0.0,0.0,-469.4475600156005,-880.2141750292509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5613218.626739253,57331.283266905215,-5735689.352855477,5667130.439968152
2021-02-09,S002,2021,2,9,1,0,0,0,61.09000015258789,-0.5405248447204969,100.68648571428572,103.4857142857143,100.88571428571429,120.53493033813481,13.029939333333333,11281.89,45127.56,56409.4486631408,0.0,0.0,-451.2755893051264,-846.1417299471119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5668330.658083142,55112.031343888564,-5735668.132035623,5666207.7956267
2021-02-10,S002,2021,2,10,2,0,0,0,61.470001220703125,-0.540452950310559,100.69907142857143,103.49642857142858,100.89642857142857,120.633870241917,13.025554444444445,11943.46,47773.84,59717.2971637488,0.0,0.0,-477.7383773099904,-895.759457456232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726674.457412125,58343.799328982575,-5735509.271804639,5659300.829062188
